step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
62,1196,207471,3.6059622437557905e-10,5.9481416590735e-05,9.76800650792736e-06,5.9481416590735e-05,1.010738624215703,10.928695090462634,9.548470374843676,-54.31308899856199,69.74794429756304,0.34214467617798117,69.74794429756304,0.013272419024995041,12.560972197896257,6.21837062341309,-2.0631191503638115,1.7373600693655467,-0.004879681092912149,2.0631191503638115,0.14883324301184472,2.27289143030572,1.1928444135149263,0.13885553106200588,1.4312323540358984,0.7641858368761334,0.3489670469767187,0.9034706948987787,0.5639502920735802,2.399538422692693e-05,1.4139761108634548,0.9184037617017499,0.010960881563443927,-0.6367967623863328,0,0,0,0.0005435391788117775,0.7223753528377975,372,0.2003,0.02256,0.5591269012597118,0,0,0,0.209,366,0.7170498614718428,0.362739,0.3627386998461848,621.4979831531714,289.7885043177853,0.6091702620857204,0.609170284309095,0.6091702876915729,0.7614628553863687,2.0525802681774783e-07,372,0.2233,0.2233,-0.05338,0.016512,372,0.2211,0.2207,0.02339,0.000682,3,0.0452,-0.802,-0.000161,17.289,0.0447,-0.4689,-0.001956,17.402,0.0498,0.9036,-1.3e-05,17.347,10.0147,1.7264,1.7377,1.7321,0.3899,1.0,0.67487,0.55023,1.24776,0.16317,0.9419,1.015,1.0776,0.5,2.6054,0.9599,0.0,0.0,8.319,3.193,80,0.0953,-0.391,14,0.1391,0.4285,2.0
63,1196,207471,4.755132449061126e-10,6.496168119786444e-05,1.0916948478723552e-05,6.496168119786444e-05,1.0054389731121955,10.933250682429412,9.548478639218338,-54.108419500210076,69.76024185568811,0.36377022007417426,69.76024185568811,0.009262281103883484,12.561658690194633,6.219558044174362,-2.0998495206769556,1.7603575669605376,-0.004943342096727953,2.0998495206769556,0.15048886005617787,2.263906887081257,1.1977821984971788,0.14202934368961884,1.4307598843711506,0.7450563600825845,0.3517331524541648,0.9175752530827637,0.5731343296990119,0.00012347506916976503,1.4139196402650198,0.8956864844640439,0.011038482809183178,-0.6410828874641165,0,0,0,0.0007307173171536175,0.725212261863878,372,0.221,0.03073,0.5687219992864382,0,0,0,0.2283,367,0.7206414998296161,0.183882,0.18388214560251526,621.4987728412318,289.7888725289913,0.6091702597265902,0.6091702838569066,0.6091702876915234,0.7614628548211333,2.2416899803965207e-07,372,0.2316,0.2316,-0.05027,0.028714,372,0.2271,0.2263,0.02078,0.021014,3,0.0515,-0.7623,-0.000324,17.315,0.0506,-0.3376,-0.000633,17.4,0.053,0.8666,0.000945,17.354,10.0205,1.7279,1.7364,1.7318,0.3914,1.0,0.67606,0.54696,1.24715,0.1633,0.9408,1.0161,1.0801,0.5,2.604,0.9594,0.0,0.0,8.3145,3.193,80,0.0812,-0.2551,13,0.253,0.9429,0.0
64,1196,207471,2.8118399937317353e-10,5.978217064033629e-05,1.1343351821277352e-05,5.978217064033629e-05,1.0000907649481483,10.937833463252064,9.548485800715223,-54.03531276692615,69.62375445025778,0.3014867252492808,69.62375445025778,0.008280026503260984,12.558904565679757,6.230898457364347,-2.13926489868048,1.779636871972743,-0.004864811627700706,2.13926489868048,0.1523476644309358,2.2548126295555195,1.2024593971599495,0.14643449080338033,1.4234929838785475,0.7654181029876017,0.3561399281407489,0.9317014544472937,0.582091194542218,0.0012155097634004575,1.4139806326395863,0.8721133296273181,0.011096418431717355,-0.6451268677371982,0,0,0,0.000986614090764629,0.7271282660027658,372,0.2439,0.06235,0.5812080005730133,0,0,0,0.2511,366,0.721794542828011,0.072816,0.07281643534604898,621.4993943771552,289.7891623351862,0.6091702619563432,0.609170283481064,0.6091702876916071,0.7614628543513299,2.0629539820812528e-07,372,0.2375,0.2375,-0.04734,-0.024781,372,0.2134,0.2107,0.01065,0.140748,3,0.0581,-0.7471,-0.001166,17.33,0.0528,-0.2359,-0.00046,17.381,0.0514,0.8222,0.000868,17.362,10.0215,1.7293,1.7344,1.7325,0.3921,1.0,0.6779,0.55157,1.24662,0.16516,0.9401,1.0167,1.0815,0.5,2.6028,0.9589,0.0,0.0,8.3108,3.193,80,0.0335,-0.1956,13,0.3698,0.954,-1.0
65,1196,207471,1.6786599648899164e-10,5.3887256296114615e-05,1.093601656518808e-05,5.3887256296114615e-05,0.9947057048324701,10.942424668899129,9.54849078170904,-55.415116029254975,66.32727731304519,0.31574908758827674,66.32727731304519,0.0011517332112234158,12.563390224654242,6.195728407403846,-2.170660829654765,1.7980053716215676,-0.0050345066237790755,2.170660829654765,0.15358621112430745,2.2454872855162744,1.2057741017119534,0.15439363690746066,1.4289634822015889,0.7670816743249395,0.3626269646404914,0.9458068955650532,0.5908123278383278,0.002382015531395054,1.4129904752434188,0.9253091085757914,0.011172861336394549,-0.6491981963564515,0,0,0,0.0012315617908235036,0.7293144667760386,372,0.2603,0.07915,0.5852153900490105,0,0,0,0.267,365,0.7231018925002947,0.016942,0.016941528791527327,621.4996514181679,289.7892821867909,0.6091702644940367,0.6091702833204968,0.6091702876916557,0.761462854150621,1.8595324122919163e-07,372,0.2399,0.2399,-0.0488,-0.022394,372,0.1873,0.1896,0.0107,0.315005,3,0.0626,-0.7577,-0.000455,17.327,0.0496,-0.0916,0.001422,17.347,0.0457,0.7193,0.002011,17.372,10.0165,1.7299,1.7319,1.7344,0.3904,1.0,0.67528,0.54612,1.24609,0.16501,0.9376,1.0193,1.0871,0.5,2.6014,0.9584,0.0,0.0,8.3063,3.193,80,0.0225,-0.9848,13,0.4926,0.8633,-1.0
66,1196,207471,3.5338416294346456e-10,5.307503501406563e-05,1.0608953374719227e-05,5.307503501406563e-05,0.9893398990258929,10.947610351995904,9.548496169468116,-55.529340193545906,69.5470465347135,0.27270260233277777,69.5470465347135,0.0027500854096249583,12.559586534798386,6.162837603299921,-2.2050761573092337,1.8145105710339546,-0.005175073737527162,2.2050761573092337,0.15432869252840567,2.2370414361845605,1.2090595625381817,0.13592480968233256,1.4620480875923278,0.7657595713868277,0.3695841610049065,0.9597122577801721,0.6000654189230665,0.0006915034241782303,1.4135927416512557,0.9336561145421914,0.011298449341101044,-0.6531387494451897,0,0,0,0.0014681089270358087,0.7315727152496546,372,0.272,0.08465,0.587578166210002,0,0,0,0.2787,364,0.7244980515222336,0.043,0.04300044409398596,621.4995295687054,289.7892253715245,0.6091702648436881,0.6091702833969894,0.6091702876915759,0.7614628542462367,1.8315047754456966e-07,372,0.2455,0.2455,-0.05266,-0.004796,372,0.1605,0.1762,0.02293,0.108773,3,0.0669,-0.7945,-0.000904,17.328,0.0439,0.1083,0.001426,17.305,0.0396,0.5176,0.002424,17.386,10.0112,1.7309,1.7286,1.7367,0.3899,1.0,0.6742,0.54643,1.24572,0.16461,0.938,1.0187,1.086,0.5,2.6,0.9579,0.0,0.0,8.3017,3.193,80,0.0244,-0.8781,13,0.4793,0.8587,-0.0
67,1196,207471,3.475930335612855e-10,5.175567994411886e-05,1.0251499238800918e-05,5.175567994411886e-05,0.9840325968809951,10.954490201811383,9.54850214177583,-53.3596031657263,69.55100825856152,0.3128056692268359,69.55100825856152,0.02536822358818469,12.564213028011297,6.084650029683548,-2.230034995236974,1.8253907260453934,-0.005230961932337725,2.230034995236974,0.1564946696280534,2.228246816681549,1.2138038535088027,0.10913008172560323,1.4435204960399266,0.7729254362957542,0.3788339773791864,0.9737543967498016,0.6094019800567447,0.0020762954667317146,1.4138451043894529,0.9648900896423442,0.011398243599707284,-0.6569706323512184,0,0,0,0.0015845561020435006,0.7340172503297984,372,0.2715,0.08141,0.5924640007084931,0,0,0,0.2824,363,0.7260763523312976,-0.08943,-0.08942960264757494,621.4993387385782,289.78913639235054,0.6091702654116462,0.6091702835154245,0.6091702876915783,0.7614628543942805,1.7859772311839167e-07,372,0.2456,0.2456,-0.05673,0.002791,372,0.139,0.1652,0.04165,-1.248317,3,0.0667,-0.8249,-0.000344,17.328,0.0378,0.498,0.000617,17.264,0.0342,0.0795,0.002215,17.38,10.0021,1.7325,1.726,1.7377,0.391,1.0,0.6734,0.54856,1.24544,0.16488,0.939,1.0177,1.0838,0.5,2.5986,0.9574,0.0,0.0,8.2972,3.193,80,0.0262,0.6704,13,0.3123,0.9338,-1.0
68,1196,207471,1.8492693153753215e-10,5.5032973104556804e-05,1.1292522009132005e-05,5.5032973104556804e-05,0.9787159912469254,10.961337711351183,9.54850878518623,-53.5211553918684,69.48223218855082,0.28801827138225555,69.48223218855082,0.010410630999656334,12.536877301787301,6.1334052807937915,-2.2674743738585663,1.8486760463763285,-0.005347288626283598,2.2674743738585663,0.15880245293165107,2.2187016453527213,1.2185927518638195,0.12157462207070513,1.4526320483784925,0.7683609679738168,0.38716259664475505,0.9878560166497955,0.6190508809521782,0.00029596466544556943,1.4137780925799952,0.9334443028742304,0.011535396144587007,-0.6607428429682612,0,0,0,0.001522872841859479,0.7368025205396966,372,0.2617,0.07705,0.5964407595275675,0,0,0,0.2745,362,0.7280802032640805,-0.030392,-0.03039232607929554,621.4999958863693,289.7894428034422,0.609170264000856,0.6091702831006109,0.6091702876916485,0.7614628538757636,1.8990675634061815e-07,372,0.2471,0.2471,-0.05582,0.006686,372,0.1568,0.1799,0.04091,0.05858,3,0.0647,-0.857,-0.000532,17.337,0.0411,0.6989,-0.001518,17.259,0.0388,-0.2303,-0.000398,17.368,10.0004,1.7336,1.7259,1.7367,0.3932,1.0,0.67572,0.55247,1.2451,0.16578,0.9397,1.017,1.0823,0.5,2.5968,0.9567,0.0,0.0,8.2914,3.1929,80,0.0822,0.1985,13,0.069,0.9929,-2.0
69,1196,207471,1.676607053193814e-10,6.238835270461611e-05,1.1457967070258538e-05,6.238835270461611e-05,0.9734569028939004,10.968100185363578,9.548515148402938,-55.38708417433438,66.30197220095761,0.3123222684729862,66.30197220095761,0.004143695511726067,12.539409735201312,6.117912737771785,-2.3108998474587983,1.8649608036486012,-0.005468614681476009,2.3108998474587983,0.1612976875210345,2.210842996592085,1.2234731870571411,0.08255446035731406,1.4636506629756059,0.7708581561111505,0.39621683957625903,1.001907724897053,0.6283853239786151,0.0030786718438000626,1.4140093386828938,0.9307365278673982,0.011652436449850737,-0.6643850362481547,0,0,0,0.0013656410295600472,0.7401815824542479,372,0.2452,0.07513,0.5993923712590887,0,0,0,0.2585,361,0.7307227800072691,-0.079127,-0.07912748499603572,621.5001098506822,289.7894959420664,0.6091702608344806,0.6091702830266743,0.6091702876916558,0.7614628537833429,2.152885234911639e-07,372,0.2489,0.2519,-0.05542,0.035317,372,0.156,0.1833,0.03362,-0.171484,3,0.061,-0.8758,-4e-05,17.353,0.0383,0.7983,-7e-05,17.271,0.0389,-0.4083,0.000154,17.381,10.0084,1.7338,1.7257,1.7367,0.3924,1.0,0.6761,0.55358,1.24474,0.16654,0.9385,1.0182,1.0849,0.5,2.5949,0.956,0.0,0.0,8.2854,3.193,80,0.0976,-0.2328,13,0.1295,-0.8451,0.0
70,1196,207471,9.238742897813228e-10,7.209880562621091e-05,1.1052183232424039e-05,7.209880562621091e-05,0.9681569479299189,10.974522470842151,9.54852117863856,-55.81869139154449,69.55864039607313,0.30678750244463826,69.55864039607313,0.03660171275285862,12.56576431477269,6.102508701534476,-2.348281141008113,1.8811544551378727,-0.005539957583119195,2.348281141008113,0.16313045253151814,2.2054149187785663,1.2269090703149095,0.09162619292814256,1.4687225834541997,0.751193326719939,0.400656905344863,1.0159723870458095,0.6376926892719285,0.0014219365305526699,1.4141089509077966,0.8949455267701928,0.011657357682083772,-0.6679867379333703,0,0,0,0.0011481892983266836,0.744285236652384,372,0.2247,0.07395,0.6086098753264954,0,0,0,0.2375,357,0.7318765417219218,-0.017851,-0.01785093656793313,621.4997929061088,289.78934815897406,0.6091702566542526,0.609170283230835,0.6091702876913304,0.7614628540385437,2.487972939110881e-07,372,0.2525,0.2559,-0.05471,0.052637,372,0.1426,0.1707,0.02173,0.452004,3,0.0567,-0.887,0.000138,17.376,0.0323,0.8621,-0.000376,17.302,0.0363,-0.5307,-0.000511,17.401,10.0225,1.7337,1.7263,1.7361,0.3932,1.0,0.67874,0.55205,1.24466,0.16607,0.94,1.0166,1.0815,0.5,2.5935,0.9555,0.0,0.0,8.2811,3.193,80,0.0877,-0.534,13,0.2092,-0.6682,2.0
71,1196,207471,8.805659989024841e-10,6.561699648869732e-05,1.0437541392837859e-05,6.561699648869732e-05,0.962912384777151,10.980706639499289,9.548525520399227,-55.035447475392225,69.48141351471861,0.33323673841752527,69.48141351471861,0.04122277765151772,12.562272843758699,6.119717166972581,-2.369033871339574,1.8999115101702815,-0.005648330305873064,2.369033871339574,0.16511745570917938,2.1957595252666673,1.2302222553693305,0.11705250425363001,1.4753045567773275,0.7702341874046656,0.4059937667485897,1.0300867186049734,0.646642144566648,0.0008521242790046069,1.4140323730721989,0.9282814003021452,0.010024452559845843,-0.6713773643351724,0,0,0,0.0010941920146163519,0.7477127786881068,372,0.211,0.07351,0.6189943270642857,0,0,0,0.2265,355,0.7336603910234506,-0.145999,-0.14599929270222622,621.4993477498782,289.78914059408766,0.6091702594445534,0.6091702835098722,0.609170287691349,0.7614628543873403,2.2643014280720793e-07,372,0.2585,0.261,-0.05506,0.045677,372,0.1147,0.1476,0.03156,-0.29811,3,0.0546,-0.906,0.000202,17.392,0.0248,0.9817,-0.000589,17.333,0.0304,-0.8088,-0.000939,17.413,10.034,1.7333,1.7275,1.7354,0.395,1.0,0.68248,0.54819,1.24426,0.16591,0.9403,1.0163,1.0808,0.5,2.5239,0.9777,0.0,0.0,8.2765,3.2793,80,0.0507,-0.9885,14,0.3034,-0.2655,0.0
72,1196,207471,1.2035055791724231e-10,5.0786482446933285e-05,1.1597123336917559e-05,5.0786482446933285e-05,0.9576743451224669,10.986856840253855,9.54852940571264,-54.90324953572739,69.44279971395446,0.2901674517423293,69.44279971395446,0.0023794020298648633,12.553099494405897,6.165571192096944,-2.406763224476224,1.9270893114517873,-0.0056293383694669625,2.406763224476224,0.16554008190742409,2.207267071765762,1.233752082333045,0.09090356353252771,1.482813527184359,0.7633312334829364,0.4142923202561999,1.0442186350322986,0.655924958567483,0.0006144025063165026,1.4139211728703553,0.9081304236340538,0.010159357953805277,-0.6747415344802263,0,0,0,0.0011048163132230046,0.7505165995064044,372,0.203,0.07591,0.6297016736187834,0,0,0,0.2148,352,0.7340507951410117,-0.150839,-0.15083919321904649,621.5000589238192,289.78947219618175,0.6091702658289175,0.6091702830597889,0.6091702876916762,0.7614628538247361,1.75253027868976e-07,372,0.2659,0.2672,-0.05597,0.005271,372,0.1257,0.124,0.06602,-0.05047,3,0.054,-0.9256,-5.8e-05,17.394,0.0257,0.8731,-0.005539,17.383,0.0336,-0.9927,-0.005162,17.356,10.033,1.7337,1.7326,1.7299,0.3982,1.0,0.68845,0.54819,1.24389,0.16694,0.9369,1.0197,1.0884,0.5,2.5218,0.9769,0.0,0.0,8.2697,3.2793,80,0.0525,0.2478,13,0.3939,-0.2723,-1.0
73,1196,207471,3.3943768026785775e-10,6.373218374688433e-05,1.4843776915969484e-05,6.373218374688433e-05,0.9524327144859596,10.992857718629029,9.548532248145944,-52.80171921946641,66.22925205395933,0.28404148352103203,66.22925205395933,0.005077172197166746,12.55734343195777,6.197201680524509,-2.432515949249464,1.9498123354139378,-0.005690412292161534,2.432515949249464,0.16725879267643853,2.247129492123835,1.2370443341911947,0.07880283221921958,1.4906884062736587,0.7767551575382668,0.41774488339188065,1.058237429907332,0.6650062628041028,0.004036783809697964,1.4136608458114652,0.947731520785492,0.009144765428761773,-0.6779813972115335,0,0,0,0.0011197317715716435,0.7525672825110974,372,0.1989,0.08192,0.6371756783744019,0,0,0,0.2099,352,0.7359793041978645,-0.139714,-0.13971380968997882,621.5017713655574,289.79027066366433,0.6091702602560962,0.6091702818816848,0.6091702876915819,0.7614628523521059,2.1992520177067305e-07,372,0.2755,0.2758,-0.05758,-0.011216,372,0.1692,0.1665,0.05005,0.015301,3,0.0549,-0.9495,-9.7e-05,17.386,0.0338,0.5184,-0.002475,17.405,0.0467,-0.7605,-0.00279,17.327,10.0299,1.7334,1.7353,1.7275,0.3993,1.0,0.69273,0.54625,1.24353,0.1675,0.9401,1.0164,1.0812,0.5,2.5195,0.976,0.0,0.0,8.2623,3.2793,80,0.0502,0.9972,13,0.4053,-0.5565,-1.0
74,1196,207471,4.495768616660971e-10,8.262690019260034e-05,1.8121282817700494e-05,8.262690019260034e-05,0.9472107165081449,10.9987226858291,9.548535719568125,-54.683773549959376,69.41115452143498,0.242129328025005,69.41115452143498,0.009086358008165263,12.559326606546822,6.1799215447635385,-2.459638502499992,1.9613982727659243,-0.005744863365030379,2.459638502499992,0.16927889357753234,2.291473978667084,1.2411770702286522,0.10743677349817482,1.5025816673485684,0.7661404464625275,0.4189594953553971,1.0723477365245275,0.6744835780116559,0.00043174103410670295,1.412299541726317,0.8189337422010267,0.0078022800272449675,-0.6811618791706578,0,0,0,0.0011201522240226105,0.7532525963978298,372,0.1972,0.0825,0.6406014452233905,0,0,0,0.2069,355,0.7386817715146791,-0.136772,-0.13677236139078386,621.5031833290527,289.79092902588036,0.609170252122343,0.6091702808100228,0.6091702876915345,0.7614628510125284,2.851259025613641e-07,372,0.2835,0.2821,-0.05517,0.005557,372,0.202,0.1985,0.06425,0.060544,3,0.0562,-0.9885,-0.000784,17.35,0.04,0.3891,7e-06,17.388,0.0573,-0.524,-0.001312,17.313,10.0172,1.7321,1.7358,1.7283,0.4007,1.0,0.69769,0.54925,1.24324,0.16795,0.9405,1.016,1.0802,0.5,2.5175,0.9752,0.0,0.0,8.2555,3.2792,80,0.0271,0.683,13,0.3518,-0.6902,1.0
75,1196,207471,4.0666205267167897e-10,0.0001239580226276858,2.0169280770003065e-05,0.0001239580226276858,0.9419878699111447,11.004531261064392,9.54853599031551,-54.6588529379976,69.39509622433637,0.2537320460822074,69.39509622433637,0.0025397012063841373,12.551136014250734,6.0711345234650835,-2.494660615513811,1.980426212936949,-0.005755028024545449,2.494660615513811,0.1720153604659844,2.3356939707193547,1.2460617537778234,0.11356914101476423,1.5130708740668999,0.7623618268946212,0.41901195790178863,1.08639397765484,0.6826729154336791,0.0012960870610740916,1.4120114344118528,0.8083859459818618,0.006564598913844879,-0.6842268320592151,0,0,0,0.0010818987723271063,0.7548271547530101,372,0.1975,0.06132,0.6499672785384132,0,0,0,0.1992,354,0.7390265826047614,-0.063635,-0.06363549593114759,621.503732113289,289.79118490983706,0.6091702343300982,0.6091702803690477,0.609170287691553,0.7614628504613097,4.277494592054377e-07,372,0.2835,0.2817,-0.05085,0.016201,372,0.2223,0.2184,0.06181,0.071816,3,0.0563,-0.9972,-0.001228,17.31,0.0442,0.4027,0.000883,17.352,0.0632,-0.3336,-0.000388,17.306,10.0012,1.7308,1.735,1.7304,0.4035,1.0,0.70167,0.54009,1.24287,0.16748,0.9396,1.0168,1.0822,0.5,2.5842,0.9521,0.0,0.0,8.2514,3.193,80,0.0306,0.6286,13,0.2199,-0.7296,-1.0
76,1196,207471,3.7132791356276807e-10,0.00010944751485686802,2.113194726350637e-05,0.00010944751485686802,0.936839847037442,11.01035289356791,9.548533495264499,-54.59401674039974,69.36506212498351,0.20738025874810234,69.36506212498351,0.0014336906596419396,12.566197134667664,6.080923880096542,-2.519720650768437,2.0134827586108335,-0.005773324398683105,2.519720650768437,0.1751693127137421,2.3757072084844624,1.2512644023722073,0.16350986747150964,1.52432611773152,0.7734531767698355,0.4202149859755423,1.0985468964034002,0.6907567749342252,0.0017481574564056634,1.41171176820364,0.8046375174605065,0.005437980207855528,-0.687165251222853,0,0,0,0.0009621437501703149,0.7583116035958163,372,0.1882,0.04326,0.6522299278252803,0,0,0,0.1917,353,0.7410589196828342,0.175284,0.1752838631941831,621.5038016750545,289.791217344697,0.6091702405765959,0.6091702803121659,0.6091702876915682,0.7614628503902073,3.7767712858835146e-07,372,0.2791,0.2769,-0.04487,-0.014026,372,0.2323,0.2318,0.05905,0.111078,3,0.0528,-0.9518,-0.001274,17.271,0.044,0.4425,0.001285,17.319,0.065,-0.1462,-0.000328,17.309,9.9878,1.7292,1.734,1.733,0.406,1.0,0.70725,0.54254,1.24242,0.16784,0.9403,1.0161,1.0806,0.5,2.5829,0.9516,0.0,0.0,8.2471,3.193,80,0.0591,-0.0358,13,0.17,-0.9467,-1.0
77,1196,207471,4.152985789462813e-11,0.00011984500464907698,2.2133940912494084e-05,0.00011984500464907698,0.9317754028278782,11.016238064067746,9.548529210939739,-53.69803843256846,66.16902266416697,0.25022013720314357,66.16902266416697,0.007016293017501951,12.550790158548487,6.04649964411717,-2.5614343854542083,2.02674015264343,-0.0057140849955774455,2.5614343854542083,0.178135159078521,2.4082466106942917,1.2566236620345728,0.11156230229788988,1.5356940116531472,0.7809636436748506,0.42100238392757683,1.111473465289383,0.6988031501059856,0.00020665716412504587,1.4101849394970343,0.8038364411367132,0.0045649755036378595,-0.6900556963201261,0,0,0,0.0008253720708719845,0.7632405420854976,372,0.1718,0.02709,0.6502301031516824,0,0,0,0.1864,347,0.7404245405001967,0.169076,0.16907585526765434,621.5033587452306,289.7910108179267,0.6091702361006046,0.6091702806705488,0.6091702876917102,0.761462850838186,4.135566673059249e-07,372,0.2722,0.2699,-0.03698,-0.013821,372,0.2461,0.2472,0.05097,0.037149,3,0.047,-0.854,-0.001802,17.249,0.0425,0.4504,0.000353,17.282,0.067,0.0799,8.8e-05,17.311,9.9771,1.7289,1.7321,1.7351,0.4028,1.0,0.70495,0.53937,1.24203,0.16792,0.9458,1.0106,1.0685,0.5,2.582,0.9513,0.0,0.0,8.2442,3.193,80,0.0484,-0.3687,13,0.0954,-0.9999,0.0
78,1196,207471,2.3608686080674173e-11,0.00012737724683909552,2.2077850528909677e-05,0.00012737724683909552,0.9267282175906465,11.022141886026898,9.548523301466762,-54.39864374219875,66.17259157080012,0.18882769505643537,66.17259157080012,0.01055352810921334,12.564840393377638,6.022209119794817,-2.584635165510279,2.060209820372468,-0.00564960559909729,2.584635165510279,0.1812011592140937,2.445511501357805,1.261735703426119,0.11871897063265036,1.5463658703788683,0.7706375459571461,0.4223097024846678,1.1253219124093743,0.7068415145296288,0.0006069047357685209,1.4124729059598982,0.8351477156745293,0.004233191913071849,-0.6928964292152057,0,0,0,0.0006132997292501774,0.7679040347112975,372,0.1509,0.01249,0.6543687427745437,0,0,0,0.1675,343,0.741125922282913,0.164156,0.1641557383942165,621.5029647642909,289.7908271147606,0.6091702328580767,0.6091702809818325,0.6091702876917178,0.7614628512272905,4.395489260557327e-07,372,0.2693,0.2682,-0.02353,0.005401,372,0.246,0.2512,0.04105,-0.011131,3,0.0412,-0.7236,-0.00149,17.25,0.0376,0.4946,-0.000397,17.257,0.0663,0.242,0.000302,17.315,9.9731,1.7296,1.7303,1.7362,0.4048,1.0,0.71017,0.5425,1.24168,0.16846,0.9413,1.0151,1.0784,0.5,2.5817,0.9512,0.0,0.0,8.2434,3.193,80,0.0493,-0.5756,13,0.1191,-0.4356,1.0
