step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
396,2256,208935,0.0,0.007936592511157504,0.0012233550745359817,0.007936592511157504,0.6625619705481153,13.026793660603916,9.62439749579297,-68.49268016058576,68.99379481278814,0.08944370686411715,68.99379481278814,0.007438058351855577,12.561298383869417,6.012451851064616,-8.07113238715894,9.703786968028739,-0.07446551718260515,9.703786968028739,1.025391774327987,4.31480115507933,1.9396228302510206,0.10653120880902789,3.1912979121277862,0.8602330995985645,0.0,4.784352460500147,2.2589554424161586,1.0,1.0,1.0,9.289405214014075e-06,0.04472816639519936,0,0,0,0.6466093944673575,0.9611258613432462,865,0.1755,0.02577,1.803849857777117,78,79,-1,0.1019,411,0.6130453199145021,-0.119098,-0.11909842637113677,621.4913250071821,289.78539979577545,0.6091668710352125,0.6091702869942579,0.609170287691728,0.7614628587428224,2.7387827394861064e-05,814,0.156,0.152,-0.23217,0.11572,492,0.3373,0.2333,0.17381,-0.150224,3,0.0289,-0.9816,0.000113,17.297,0.0595,-0.9783,0.000233,17.275,0.0553,0.9999,0.000579,17.366,9.9956,1.7305,1.7283,1.7374,0.3834,1.0,0.64786,0.58622,1.56978,0.41018,0.9853,0.9801,0.9948,0.5,2.4232,0.6359,0.0206,10.1128,4.3022,1.7754,85,0.1337,0.9623,15,0.1602,-0.6296,0.0
397,2260,208940,0.0,0.008673698925941203,0.001268439746096245,0.008673698925941203,0.6652761988437847,13.034396261610945,9.623713484271548,-68.08886751476074,69.04476201641062,0.06451182657465183,69.04476201641062,0.0006541785673821465,12.562485786643347,6.0321142114907795,-8.095750503600495,9.705442979180308,-0.07398035219583138,9.705442979180308,1.019695082056332,4.314800916202508,1.93915843782237,0.08934688487797315,3.1983055618570972,0.847178420303647,0.0,4.795729061815872,2.2635619650849628,1.0,1.0,1.0,2.379628829688484e-06,0.044531602401751975,0,0,0,0.6630483907206741,0.9635051711995429,866,0.1851,0.00824,1.821243299794559,67,68,-1,0.1152,406,0.6108138395282334,-0.035672,-0.03567221877682325,621.4910306225493,289.78526253180235,0.6091665537128124,0.6091702870663057,0.609170287691728,0.7614628588328821,2.9931470117426387e-05,817,0.1666,0.1563,-0.23676,0.202046,492,0.332,0.2154,0.16582,0.024415,3,0.0319,-0.9825,6e-05,17.299,0.0624,-0.9563,0.000474,17.276,0.0564,0.994,0.000328,17.374,9.9974,1.7303,1.728,1.7378,0.3826,1.0,0.64797,0.59648,1.57063,0.40731,0.9746,0.9909,1.0167,0.4996,2.4209,0.6353,0.0206,10.1768,4.2638,1.7612,85,0.2026,0.7829,16,0.2741,0.2705,1.0
398,2263,208943,0.0,0.007988990328584076,0.0012688437914579508,0.007988990328584076,0.6609903719266167,13.040385040754675,9.623408858878248,-67.80644179825823,69.41345884738598,0.18720114954284583,69.41345884738598,9.456660522661961e-05,12.566348384800603,6.026727329486771,-8.168186793035796,9.704818410835127,-0.07324892439973171,9.704818410835127,1.0145335077150366,4.314798087425842,1.9388580900573742,0.07523430275669907,3.2049365872920146,0.8519670304896181,0.0,4.8055543654097965,2.269110715645108,1.0,1.0,1.0,1.5180334429671212e-05,0.044953185720516556,0,0,0,0.6426245621428661,0.9653613478632412,868,0.1916,0.00829,1.8368185526309115,64,66,-2,0.1182,405,0.610610650908223,0.083004,0.08300427545070055,621.4909354304191,289.7852181461635,0.6091668484687696,0.6091702870889377,0.609170287691728,0.7614628588611722,2.7568660609025766e-05,818,0.1863,0.1869,-0.27209,0.025827,492,0.3235,0.1962,0.15218,-0.026644,3,0.0362,-0.991,4.9e-05,17.302,0.0628,-0.9485,0.000108,17.273,0.0605,0.9824,0.000395,17.375,9.9978,1.7306,1.7277,1.7379,0.3859,1.0,0.6526,0.58737,1.57132,0.40937,0.969,0.9964,1.0283,0.4998,2.3163,0.6692,0.0206,10.2212,4.238,1.8296,85,0.1806,0.5488,16,0.3135,0.7327,0.0
399,2266,208947,0.0,0.008037812568349562,0.0012912173895308035,0.008037812568349562,0.6525010256139108,13.046601427890785,9.622559011843343,-67.6391918142819,69.56088022984326,0.08085376415458259,69.56088022984326,0.009035451333832462,12.56530486636296,6.031857689611132,-8.101976806489821,9.721889928718694,-0.0732845955795572,9.721889928718694,1.0100765236011229,4.314792598276629,1.9382207264116715,0.09872119886652353,3.211792424652198,0.85182252281812,0.0,4.816055096666533,2.2745956161338508,1.0,1.0,1.0,2.1275666033538162e-05,0.044970826948619494,0,0,0,0.6418049438410911,0.9661010199315556,871,0.2025,-0.01398,1.8319139104197788,70,71,-1,0.1238,406,0.6103217067865979,0.058399,0.05839873526213357,621.4907705043353,289.7851412453779,0.6091668274509657,0.6091702871268938,0.609170287691728,0.7614628589086172,2.7737145299466824e-05,818,0.2029,0.2058,-0.28075,-0.115232,492,0.3205,0.191,0.15269,0.148902,3,0.0414,-0.995,-0.000109,17.303,0.0654,-0.9426,0.000183,17.272,0.0651,0.9712,0.000134,17.38,9.9988,1.7306,1.7274,1.7382,0.3879,1.0,0.65624,0.59528,1.57194,0.40969,0.9878,0.9776,0.9896,0.5004,2.2625,0.6856,0.0206,10.2915,4.1879,1.851,85,0.0965,-0.2358,16,0.3209,0.9931,-1.0
400,2277,208963,0.0,0.008881999744969199,0.0012867192809458117,0.008881999744969199,0.6591426436995699,13.05104631023245,9.624435361616841,-67.2160722000525,69.61318378170871,0.11350594615367697,69.61318378170871,0.000232344080579594,12.563925658980512,6.07992792749754,-8.105402930715206,9.687806044825853,-0.0750606930854359,9.687806044825853,1.0062410711936958,4.314785753993949,1.9370129549648119,0.0931168044469709,3.2190215957873494,0.8457212905461201,0.0,4.823348193801598,2.2720807103173244,1.0,1.0,1.0,7.259598129782258e-07,0.0450015546404934,0,0,0,0.6484537872480648,0.9684367900738258,874,0.2098,-0.03849,1.8348713741263434,68,70,-2,0.1433,402,0.6085092631233437,-0.154734,-0.1547339771605385,621.4904884158078,289.78500971476205,0.6091664640320432,0.6091702871890653,0.609170287691728,0.7614628589863316,3.0650307804782e-05,824,0.2019,0.2068,-0.28412,-0.140754,494,0.3185,0.2061,0.15654,-0.13286,3,0.0427,-0.9905,4.1e-05,17.312,0.067,-0.9287,-0.000157,17.273,0.0647,0.9709,0.000309,17.381,10.001,1.731,1.7272,1.738,0.3836,1.0,0.65118,0.58515,1.57443,0.40833,0.9841,0.9814,0.9973,0.5002,2.3127,0.6681,0.0206,10.3375,4.2086,1.8198,85,0.1265,-0.9549,16,0.3161,0.9491,-1.0
401,2288,208978,0.0,0.0086932784013602,0.0012680407999560472,0.0086932784013602,0.6739317583458555,13.048016850400925,9.62751352725924,-66.89219019653086,66.56750492900156,0.01145224620547105,66.89219019653086,0.0028765065659297484,12.561289964064345,6.110277540082807,-8.125076663975085,9.6610262237808,-0.0777329763252323,9.6610262237808,1.0033601527615543,4.314784750692988,1.9362661330724609,0.08355099988208514,3.22607053593046,0.8590109300496485,0.0,4.832437383064687,2.2696401202487797,1.0,1.0,1.0,1.0488291122247633e-06,0.04527249764842587,0,0,0,0.6398425974694064,0.9701117486725055,875,0.2108,-0.05062,1.8218617418506673,67,68,-1,0.1332,398,0.6054451842970531,-0.045653,-0.04565302962747797,621.4901644732955,289.78485866871097,0.609166545272823,0.609170287255955,0.609170287691728,0.7614628590699437,2.9999077388990038e-05,831,0.1985,0.2033,-0.25703,0.061211,497,0.3064,0.2027,0.15561,-0.041173,3,0.0425,-0.9848,-6.6e-05,17.308,0.0648,-0.9259,0.000363,17.274,0.0617,0.9775,-5.9e-05,17.386,10.0013,1.7306,1.7271,1.7384,0.3815,1.0,0.65023,0.59183,1.57847,0.40833,0.9737,0.992,1.0188,0.5,2.3145,0.6686,0.0206,10.3968,4.2346,1.8296,85,0.1938,-0.7512,16,0.1999,0.6977,0.0
402,2293,208984,0.0,0.008211615376921588,0.0012494327261813275,0.008211615376921588,0.6774346942917632,13.050751712917664,9.627872475433218,-66.6403682935859,69.75308063666996,0.1928449686243241,69.75308063666996,0.003909815570219521,12.565612471320499,6.179217811452947,-8.107521111682573,9.663811493588184,-0.07405425624813076,9.663811493588184,1.0010040111423475,4.314782147697952,1.935719946915811,0.08647005327151691,3.2329149122992566,0.8385449094740989,0.0,4.844158801212397,2.2732436174610875,1.0,1.0,1.0,3.3589753321820763e-06,0.04499024962346873,0,0,0,0.6233490437234382,0.9730962550428844,876,0.1969,-0.04085,1.8090891973037497,73,74,-1,0.1199,395,0.6056033467204495,0.025347,0.025347153810596046,621.4899950940619,289.7847796915363,0.6091667526236219,0.6091702872890331,0.609170287691728,0.7614628591112913,2.8336945044741503e-05,834,0.1828,0.185,-0.27342,0.101469,498,0.3075,0.2181,0.1601,0.051531,3,0.0371,-0.9787,-0.000212,17.307,0.0607,-0.936,0.000454,17.273,0.0579,0.9883,0.000111,17.395,10.0029,1.7303,1.7268,1.739,0.3851,1.0,0.6553,0.58843,1.57662,0.4104,0.9652,1.0005,1.0366,0.4998,2.3136,0.6684,0.0206,10.4367,4.2273,1.8272,85,0.1294,-0.4734,16,0.1505,0.8488,0.0
403,2297,208990,0.0,0.008285289985948956,0.0012547084814945118,0.008285289985948956,0.6728531522364044,13.045323934160114,9.629197680478295,-66.32328677369598,69.982417473711,0.06684417607841571,69.982417473711,0.007465320323682079,12.561640103738206,6.139330590989565,-8.120818387714744,9.637846925128066,-0.07372952250691225,9.637846925128066,0.999501245324082,4.314771125669901,1.9353117712697383,0.11216670395921435,3.240055898663578,0.8503573853765388,0.0,4.85544572426445,2.2778102976694097,1.0,1.0,1.0,1.0057543741118217e-06,0.04532272522296929,0,0,0,0.6350486026668755,0.9745886654080674,878,0.1863,-0.03431,1.802661433723795,65,66,-1,0.1147,395,0.6059447482546757,0.000538,0.0005377636712748934,621.4900051801837,289.7847843944352,0.6091667209080049,0.6091702872870907,0.609170287691728,0.7614628591088632,2.8591183637411366e-05,834,0.1646,0.1576,-0.26691,-0.183198,500,0.3029,0.2288,0.16744,0.13674,3,0.0317,-0.9857,2.5e-05,17.304,0.0566,-0.9466,0.000454,17.275,0.0513,0.9874,-2.1e-05,17.401,10.0035,1.7298,1.7269,1.7395,0.3866,1.0,0.65818,0.5958,1.57774,0.41046,0.9835,0.9823,0.9988,0.5002,2.3656,0.6514,0.0206,10.4323,4.257,1.7995,85,0.0432,0.8519,16,0.0679,0.8952,-2.0
404,2304,209000,0.0,0.008839379149152045,0.0012617358984316257,0.008839379149152045,0.6694539492991401,13.042702390611103,9.630804748936656,-65.52459695446865,70.08255526411945,0.1063057690288512,70.08255526411945,0.0027977883031056194,12.565356722812748,6.132274775472332,-8.15762171299447,9.663128492990294,-0.07658255439937448,9.663128492990294,0.9981171789828255,4.31475494972316,1.9344141838401667,0.11187805907111881,3.247546773441454,0.8590735226723664,0.0,4.866147306871063,2.2793410553888043,1.0,1.0,1.0,1.280312330873037e-05,0.0454622977721236,0,0,0,0.6563833512072222,0.9765824826323047,881,0.1828,-0.00904,1.7917848552959792,67,68,-1,0.1241,395,0.6074266846925231,0.00056,0.0005600943426009586,621.4901363266495,289.7848455446548,0.6091664823771322,0.6091702872615353,0.609170287691728,0.7614628590769191,3.0503248479189118e-05,836,0.1574,0.142,-0.2666,0.006692,502,0.2968,0.2092,0.14648,-0.161634,3,0.0296,-0.9872,2.8e-05,17.309,0.0546,-0.9437,-0.000408,17.274,0.0479,0.9843,9.1e-05,17.397,10.0035,1.7303,1.7268,1.739,0.3822,1.0,0.65266,0.58454,1.57768,0.40966,0.9858,0.98,0.9942,0.5004,2.3654,0.6513,0.0206,10.4311,4.2908,1.814,85,0.1796,0.7973,16,0.1263,0.9956,-2.0
405,2312,209011,0.0,0.008975410004475971,0.0012523451502044149,0.008975410004475971,0.6671122063640053,13.055145868566392,9.628997349905369,-65.14241880552476,70.1215686710479,0.003235046565196323,70.1215686710479,0.0012029748856847919,12.565351647156017,6.147810046487496,-8.156990797265959,9.703202713390086,-0.07528852498909848,9.703202713390086,0.9967050274294913,4.3147544606932415,1.933411898517101,0.09396725735058975,3.2543901245779217,0.8334681748088719,0.0,4.8754004084321,2.2800391566419655,1.0,1.0,1.0,6.430134726710578e-06,0.04501597252675232,0,0,0,0.6578925339148962,0.9775302853018956,885,0.1861,-0.03115,1.7857869906371997,70,71,-1,0.1347,399,0.6103117616215056,-0.066454,-0.0664544412427508,621.4899919622274,289.7847782312425,0.6091664238143122,0.6091702872896296,0.609170287691728,0.761462859112037,3.09726758570934e-05,840,0.1588,0.1622,-0.25921,0.069337,502,0.2978,0.2003,0.10249,0.108059,3,0.03,-0.991,-0.000165,17.308,0.056,-0.9527,0.000221,17.278,0.0481,0.9848,-0.000217,17.404,10.0055,1.7298,1.7269,1.7394,0.3827,1.0,0.65492,0.59066,1.57849,0.41024,0.9704,0.9954,1.0258,0.4996,2.3608,0.6501,0.0205,10.5504,4.2198,1.7874,85,0.2498,0.6574,16,0.1754,0.9811,-1.0
406,2322,209024,0.0,0.008298708735303854,0.001220974133693399,0.008298708735303854,0.6717732421328456,13.057315105820237,9.630381755684711,-64.9259138229703,70.39399668808429,0.1860658544213426,70.39399668808429,0.00935629164882279,12.564003131746736,6.173141426091004,-8.198712061814682,9.744234980912864,-0.07705168031881696,9.744234980912864,0.9956277080328743,4.314749966064736,1.9328262130425415,0.08196338899712097,3.260965856629722,0.8478249315936066,0.0,4.884454101457782,2.2787402260352483,1.0,1.0,1.0,1.0936984942035408e-06,0.045567729929609085,0,0,0,0.6310807760279169,0.9800169261115512,888,0.1841,-0.01495,1.796939874947703,67,68,-1,0.1302,401,0.614414672181386,0.008242,0.008241742410614705,621.4897053207605,289.7846445777083,0.6091667151277832,0.6091702873425783,0.609170287691728,0.7614628591782228,2.8637503368742102e-05,845,0.1669,0.1775,-0.31565,-0.038465,504,0.2982,0.1881,0.08008,-0.006736,3,0.0308,-0.997,-0.000263,17.307,0.0554,-0.957,0.000412,17.276,0.0502,0.9764,0.000153,17.412,10.0064,1.7296,1.7264,1.7401,0.3854,1.0,0.65929,0.5889,1.57517,0.40847,0.9652,1.0007,1.0368,0.4996,2.3102,0.6674,0.0205,10.59,4.2495,1.8395,85,0.1925,0.4948,16,0.2728,0.9704,-1.0
407,2328,209032,0.0,0.007943807182880815,0.001193146024685092,0.007943807182880815,0.6666980386817524,13.0541267182754,9.632140277977323,-64.668692998707,70.54378742349819,0.060336918187082006,70.54378742349819,0.0087648396826836,12.563763374604537,6.171188225356219,-8.206308417864921,9.738492627810563,-0.07460700830991072,9.738492627810563,0.994814327867508,4.314742928590029,1.9325012307464686,0.1034602711512701,3.2679162614197086,0.8540710624466452,0.0,4.892336882524707,2.281467772981013,1.0,1.0,1.0,1.2648538980357088e-05,0.045896226562244014,0,0,0,0.6114137247460193,0.9820664797512191,891,0.1928,-0.02993,1.8213519258199815,74,75,-1,0.1457,404,0.6186321718839604,0.041918,0.041917500915609196,621.4898390124781,289.7847069147133,0.6091668679127105,0.6091702873183363,0.609170287691728,0.7614628591479203,2.7412789541094594e-05,846,0.1725,0.1956,-0.3184,-0.145632,506,0.307,0.2158,0.08174,0.035066,3,0.0333,-0.9904,-0.000166,17.309,0.0595,-0.9348,-0.000117,17.273,0.0532,0.9748,6.3e-05,17.413,10.0066,1.7298,1.7262,1.7401,0.3868,1.0,0.66201,0.5943,1.57638,0.41268,0.9849,0.9811,0.9961,0.5,2.3634,0.6508,0.0206,10.5986,4.2872,1.814,85,0.0903,-0.7751,16,0.1947,0.8014,-2.0
408,2332,209036,0.0,0.00900007981917178,0.0011923469708074546,0.00900007981917178,0.6654699459201309,13.060877123818049,9.631050057224497,-76.59719836750625,70.6197943923259,0.07623436658374656,76.59719836750625,0.0016966172559873928,12.563522220458042,6.135739799373713,-8.2046943352832,9.769834240841927,-0.07484901105357827,9.769834240841927,0.994172167912407,4.314737015032113,1.932051580197799,0.07800764727223342,3.2750548721188455,0.8425217601470966,0.0,4.89889072708911,2.28612393890452,1.0,1.0,1.0,9.391982914454615e-05,0.04559873584354019,0,0,0,0.6280777331179732,0.9843397345768073,893,0.1984,-0.03061,1.8383611508987119,69,70,-1,0.1505,403,0.6200160303690604,-0.12583,-0.12583039986261113,621.4899104113988,289.7847402061913,0.6091664131911794,0.6091702873050715,0.609170287691728,0.7614628591313394,3.105781143882155e-05,848,0.1707,0.2036,-0.33044,0.13684,506,0.3195,0.2375,0.09315,-0.121411,3,0.0339,-0.9857,0.000485,17.314,0.0635,-0.9064,1.2e-05,17.279,0.0547,0.9646,0.000219,17.411,10.0081,1.73,1.7265,1.7397,0.3829,1.0,0.65744,0.58612,1.57545,0.41266,0.9863,0.9797,0.9933,0.5009,2.3103,0.6674,0.0205,10.6569,4.2556,1.842,85,0.2143,-0.7835,16,0.0643,0.0694,-3.0
409,2336,209040,0.0,0.009154017437855795,0.0011898753246337701,0.009154017437855795,0.6718890207148649,13.060125792253565,9.63219324861224,-76.30468052371164,70.64767760964186,0.0110061592945593,76.30468052371164,0.001060619843147979,12.565961613718203,6.156418593926885,-8.192725906476756,9.868256425236906,-0.07512347733909175,9.868256425236906,0.993751466041144,4.314736411894138,1.9316274302536751,0.10440685613499046,3.2821054366761615,0.840313023585042,0.0,4.9070171493060455,2.2908759598114896,1.0,1.0,1.0,0.00013130690300302666,0.04584460761062898,0,0,0,0.6351181610897831,0.9870871199609387,893,0.2011,-0.03895,1.841822096433921,70,71,-1,0.1515,401,0.621022747352235,0.034293,0.034292697040712916,621.4898028789511,289.7846900665802,0.6091663469207542,0.6091702873249798,0.609170287691728,0.7614628591562247,3.1589030585958806e-05,851,0.1545,0.1812,-0.3563,0.048575,507,0.3197,0.2446,0.10865,0.03244,3,0.0311,-0.9692,-1.1e-05,17.314,0.0644,-0.8942,7.6e-05,17.276,0.0494,0.9769,0.000176,17.411,10.0075,1.7301,1.7263,1.7398,0.384,1.0,0.65981,0.58904,1.57528,0.41135,0.9759,0.9901,1.0145,0.5004,2.3109,0.6847,0.0103,10.6594,4.2794,1.8518,85,0.2867,-0.3919,16,0.1149,-0.0558,-1.0
410,2343,209050,0.0,0.008501816398134132,0.0011766422758640758,0.008501816398134132,0.6746250656829192,13.057376768771784,9.633319794284718,-76.14028966337551,70.69121839353751,0.17386054948968946,76.14028966337551,0.00503100949837787,12.555392099680654,6.133482493160536,-8.191643779243138,9.888773423016218,-0.07801672349114216,9.888773423016218,0.9936155516298585,4.314733714133967,1.9309114814695247,0.08289320394964916,3.2891009439919916,0.8374348867288298,0.0,4.919249587021142,2.2926462471005378,1.0,1.0,1.0,2.793692371254821e-06,0.04632438302107965,0,0,0,0.6726294490692737,0.9903565002388507,895,0.2093,-0.02991,1.8254044744891162,68,69,-1,0.1558,399,0.6221583875285844,0.102662,0.10266195426687807,621.4895630446939,289.7845782380424,0.6091666276890539,0.609170287367481,0.609170287691728,0.7614628592093512,2.9338401821888357e-05,854,0.1355,0.141,-0.40211,0.134463,509,0.3108,0.2402,0.1164,0.042429,3,0.0284,-0.9563,-0.000227,17.314,0.0651,-0.8709,2e-06,17.271,0.0421,0.9766,0.000152,17.412,10.0069,1.7302,1.7259,1.74,0.3848,1.0,0.66031,0.5864,1.57351,0.41388,0.9699,0.9962,1.0272,0.4998,2.3113,0.6848,0.0103,10.6908,4.2974,1.8593,85,0.1943,-0.1537,16,0.2306,0.0729,-0.0
411,2353,209063,0.0,0.008937492935859194,0.001180728357373331,0.008937492935859194,0.6723032626408493,13.060311297035469,9.634233330394174,-75.89219418733518,70.85680026015946,0.07526774610421132,75.89219418733518,0.00048826596308693127,12.562625782623861,6.111874637168979,-8.222613348930926,9.931212756462186,-0.07722393659886317,9.931212756462186,0.9935904421479588,4.3147234002533015,1.9301921099568233,0.11199369972070039,3.2962768120402552,0.847390742851094,0.0,4.931002395280308,2.291432489823939,1.0,1.0,1.0,3.4751901988890133e-07,0.047029824487244236,0,0,0,0.7006490068343325,0.9916970899692027,899,0.204,-0.02445,1.8336331328871363,67,68,-1,0.1398,400,0.6230305972440348,-0.078139,-0.07813887082987314,621.4896039269113,289.7845973003676,0.6091664401311933,0.6091702873604211,0.609170287691728,0.7614628592005264,3.0841849494834616e-05,858,0.1191,0.1072,-0.39989,-0.094919,511,0.2948,0.2248,0.12169,-0.045292,3,0.0247,-0.8848,-0.000122,17.312,0.0602,-0.8224,-0.000257,17.272,0.0357,0.9927,-0.000336,17.409,10.0063,1.7301,1.7261,1.7399,0.3881,1.0,0.66522,0.58678,1.57637,0.41065,0.9854,0.9807,0.9953,0.4998,2.3071,0.6836,0.0103,10.7593,4.2725,1.8519,85,0.0762,0.9329,16,0.2132,0.086,-1.0
412,2355,209066,0.0,0.009455177800633667,0.0011877632043631086,0.009455177800633667,0.6672718008794449,13.063331875856191,9.633361705026251,-75.76238506144067,70.93346257221188,0.06441944776517472,75.76238506144067,0.00877072682980895,12.563013032906218,6.1047465722017895,-8.191070390832468,9.891719334336686,-0.07780469443752867,9.891719334336686,0.9936959979469135,4.3147220753698186,1.9299151996554451,0.08554008747772701,3.3034174215664516,0.8368505947417972,0.0,4.938933960110528,2.297979724860231,1.0,1.0,1.0,6.552421081414614e-06,0.04729639988088187,0,0,0,0.7265723883482308,0.9942824723427086,901,0.2023,-0.0559,1.8395393877684967,61,62,-1,0.1386,397,0.6228933433300282,-0.108807,-0.10880704694224441,621.4897872061155,289.78468275874053,0.6091662172703582,0.6091702873278312,0.609170287691728,0.761462859159789,3.262828701165531e-05,858,0.1084,0.1,-0.38013,0.005412,511,0.2752,0.1749,0.10863,0.00232,3,0.0227,-0.8226,0.000515,17.315,0.0559,-0.7956,-0.000341,17.277,0.0308,0.9989,-1.9e-05,17.4,10.0059,1.7305,1.7267,1.739,0.3843,1.0,0.66013,0.58162,1.57637,0.41007,0.989,0.9771,0.9879,0.5002,2.3547,0.6655,0.0102,10.8155,4.2202,1.7922,85,0.1741,0.6138,16,0.2218,0.4898,-2.0
413,2362,209076,0.0,0.009825713323225965,0.0011693389696597258,0.009825713323225965,0.6698159992790553,13.06263906262245,9.634427692196866,-75.45730855369744,71.52383666948907,0.003623644825321176,75.45730855369744,0.012687526688898387,12.563741727151566,6.13307449442547,-8.20436831852556,9.846809206951129,-0.08624157853826672,9.846809206951129,0.9943043838942179,4.314720668910486,1.9288585258991626,0.07629379628908117,3.3103107371721814,0.8450257767194364,0.0,4.939574958188912,2.2997970641483234,1.0,1.0,1.0,1.8677708469488226e-06,0.047971129987794764,0,0,0,0.7227486358825346,0.9962699970029557,903,0.1984,-0.08675,1.842092409386514,63,64,-1,0.1251,401,0.6276667797789818,0.033927,0.033926814029342944,621.4895690149295,289.7845810218096,0.6091660577542264,0.6091702873664464,0.609170287691728,0.761462859208058,3.390695698363078e-05,861,0.1021,0.1053,-0.40915,0.00569,513,0.2655,0.1652,0.11637,-0.040417,3,0.0209,-0.8076,-0.000201,17.313,0.0531,-0.805,0.000327,17.274,0.0278,1.0,0.000122,17.406,10.0062,1.7303,1.7263,1.7395,0.3851,1.0,0.66163,0.58674,1.5724,0.40668,0.9739,0.9923,1.0189,0.5004,2.3531,0.665,0.0102,10.8446,4.2287,1.7971,85,0.2269,0.3261,16,0.2204,0.9857,-1.0
414,2366,209081,0.0,0.009903534926887596,0.0011694984074170443,0.009903534926887596,0.6700973032692655,13.043638743474698,9.63844040532126,-75.44415659540437,71.89808075620952,0.15940695734161325,75.44415659540437,0.005878010800526673,12.559157838919644,6.114670730185537,-8.215333990314608,9.840183023952942,-0.08545077157639798,9.840183023952942,0.9953388343776111,4.314718236842121,1.9284053163767276,0.10682415128848377,3.3168855398817225,0.8301422359542255,0.0,4.946157404013824,2.3045190948595504,1.0,1.0,1.0,7.355247287563658e-06,0.048245073154365305,0,0,0,0.708986633700933,0.9989625825770388,903,0.2018,-0.08374,1.840717996705255,64,65,-1,0.1281,398,0.6272902735013848,0.215021,0.21502093467908256,621.4894767028462,289.7845379790624,0.609166024247763,0.6091702873821392,0.609170287691728,0.761462859227674,3.4175511902581736e-05,861,0.1172,0.1141,-0.42893,-0.016685,517,0.2601,0.1467,0.10215,0.04127,3,0.0237,-0.8864,-0.000505,17.309,0.0528,-0.8474,9.5e-05,17.266,0.0306,0.9969,-2.7e-05,17.409,10.0046,1.7301,1.7259,1.7401,0.3853,1.0,0.66203,0.58755,1.57221,0.4106,0.9722,0.9941,1.0225,0.5,2.4114,0.6499,0.0103,10.7595,4.3553,1.8061,85,0.1697,0.0818,18,0.2528,0.8875,0.0
