step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
248,1402,215110,0.0,0.007047274582703272,0.0009609253649352832,0.007047274582703272,0.9527454463661391,5.398193798395062,3.9834391153323745,-99.56756511861518,67.15461899702525,-0.4019906890314155,99.56756511861518,0.018568528523173134,12.562835764796711,5.702314598481649,-6.321035183846901,5.918777503632354,-0.06632946501514628,6.321035183846901,0.6397615016876087,3.7009543083032077,1.6921597292295323,0.08215956892769072,3.162831459042004,0.8727597068448932,0.0,3.214586389719441,2.0029219745835816,1.0,1.0,1.0,2.210215335825387e-06,-0.29606954944855907,0,0,0,0.45423435481783214,1.02816168455199,400,0.5217,0.04966,1.8939993627714098,3,2,1,0.4066,140,0.7697806846831948,-0.027708,-0.027707897668121095,621.6022704057966,289.8371307780102,0.6091672548663245,0.6091699796370214,0.609170287691728,0.7614624745462767,2.4314602355420315e-05,424,0.2819,0.2971,-0.41036,-0.160815,498,0.1896,0.0204,0.37098,-0.040717,3,0.1473,0.9389,0.001007,6.881,0.0993,0.9618,-0.000992,6.818,0.0537,0.9972,-0.00038,6.738,3.9333,1.7495,1.7335,1.713,0.3735,1.0,0.59578,0.5733,1.36202,0.31503,0.9758,0.9917,1.0164,0.5007,1.1957,2.1921,7.4732,28.3982,18.5003,15.4724,48,0.0686,-0.1456,49,0.0951,-0.3668,0.0
249,1409,215119,0.0,0.006938624029531925,0.0009554303218909989,0.006938624029531925,0.9475494512336495,5.400101216559118,3.9810870323126526,-100.11193323795592,67.85953365134966,-0.300810115148765,100.11193323795592,0.009795435515784096,12.560952436633686,5.781734347712353,-6.375675119676538,5.954099693030987,-0.06522231652598712,6.375675119676538,0.6402893755743124,3.7041425790562745,1.690634418479719,0.10947149720234217,3.176012401540703,0.8668503028014909,0.0,3.2269114485560593,2.0017583391297142,1.0,1.0,1.0,3.376095026473997e-06,-0.2909803688636362,0,0,0,0.47122301463845456,1.02756460633561,401,0.5331,0.0255,1.8889183422480942,3,2,1,0.421,140,0.7666436613145157,-0.111386,-0.11138607561398928,621.5966601651204,289.83451486726153,0.6091673015644415,0.6091700085703275,0.609170287691728,0.7614625107129094,2.3939950811964812e-05,424,0.2705,0.2844,-0.41325,0.176101,504,0.1899,0.0178,0.34353,-0.025726,3,0.1446,0.9544,0.00047,6.88,0.1036,0.9776,0.000183,6.812,0.0527,0.9958,0.001076,6.732,3.9308,1.7504,1.7329,1.7127,0.3698,1.0,0.59335,0.58377,1.36329,0.3158,0.9723,0.995,1.0234,0.5004,1.192,2.1853,7.9267,28.6928,18.1115,15.1942,48,0.1214,-0.9529,49,0.1831,-0.7048,-1.0
250,1419,215133,0.0,0.0069100908519912525,0.0009433668372289335,0.0069100908519912525,0.9407515298838155,5.405255262795775,3.982464853282061,-100.58213529436976,68.55328457162264,-0.35685531237870616,100.58213529436976,0.002866839033933033,12.542710335726426,5.8608420797328575,-6.439147098419209,5.987553364195792,-0.05670922140050026,6.439147098419209,0.6408755783438896,3.707417324909006,1.6887590009011348,0.08327127708288018,3.1919601570243312,0.8651833155313575,0.0,3.2403305844255903,1.996604154774374,1.0,1.0,1.0,8.285662482623529e-06,-0.2853411942061025,0,0,0,0.47941605685033656,1.0262727495949284,403,0.5273,0.01085,1.9011831983890477,4,3,1,0.411,139,0.7598928241247123,0.039368,0.03936775022223449,621.59180115272,289.8322492349117,0.6091673138007505,0.609170032480293,0.609170287691728,0.7614625406003662,2.3841690737425703e-05,424,0.2564,0.272,-0.43397,0.25776,512,0.2015,0.0343,0.30858,-0.043185,3,0.1363,0.9684,0.001027,6.881,0.1085,0.9634,-0.000414,6.812,0.0532,0.9998,0.000303,6.724,3.9295,1.7511,1.7336,1.7112,0.3714,1.0,0.59659,0.5846,1.36507,0.31675,0.9735,0.9937,1.0207,0.5011,1.1875,2.2761,8.2533,28.5007,18.2088,15.3337,48,0.1516,-0.9953,48,0.2054,-0.8187,-1.0
251,1421,215135,0.0,0.006816456758712132,0.0009252162872594692,0.006816456758712132,0.9364315437331024,5.404800266485176,3.9830403006799835,-100.94608437130869,69.28281593153505,-0.3569952714631046,100.94608437130869,0.011678429782373441,12.5585952148698,5.927121839560434,-6.44069396989941,6.0271045788274416,-0.057554679005161105,6.44069396989941,0.6418536093021724,3.7108018601864132,1.6876262558075559,0.0813734538188966,3.211840618236069,0.8503359306986211,0.0,3.2543258943941367,2.0024073641693882,1.0,1.0,1.0,4.705666040813563e-05,-0.28000437620198126,0,0,0,0.46273529423184095,1.0260175399941347,404,0.515,-0.01444,1.9052502100937,2,1,1,0.3869,139,0.757553914980264,-0.098883,-0.098882721506651,621.5916641859322,289.83218537082587,0.6091673541006009,0.609170033138765,0.609170287691728,0.7614625414234563,2.351863285987653e-05,424,0.2516,0.2548,-0.44692,-0.086889,513,0.1992,0.034,0.28237,-0.048109,3,0.1322,0.986,0.00254,6.88,0.105,0.964,0.000653,6.814,0.0523,0.9948,0.001316,6.714,3.9277,1.7517,1.7349,1.7093,0.3745,1.0,0.598,0.57778,1.36637,0.31739,0.9763,0.9909,1.015,0.5004,1.1871,2.2752,8.1907,28.4892,18.3004,15.4161,48,0.1021,-0.9974,48,0.1225,-0.885,1.0
252,1429,215146,0.0,0.006909257000491778,0.0009193053676930519,0.006909257000491778,0.9393846393324892,5.4092594586970675,3.984946704329728,-101.17997428187807,70.01145456927328,-0.34657201341174093,101.17997428187807,0.010130200257703947,12.562288249815772,5.912662965259873,-6.435426515201215,6.036459726460151,-0.054141257726552185,6.435426515201215,0.6432719528819947,3.7142964140308066,1.6858484712474298,0.05284609122358608,3.230777299736778,0.8642841494289051,0.0,3.2684504371444936,1.9995176054882027,1.0,1.0,1.0,8.047401468384668e-07,-0.27423351756481557,0,0,0,0.45712151261729717,1.0263725634495608,405,0.5184,0.00267,1.9046844967735848,0,0,0,0.4001,137,0.7534505689929721,0.083288,0.08328793244622279,621.5928574069605,289.8327417390627,0.6091673141741089,0.6091700273735228,0.609170287691728,0.7614625342169035,2.383877321462943e-05,428,0.2471,0.226,-0.4411,-0.061479,516,0.1919,0.0446,0.29218,0.016034,3,0.1306,0.9928,1.8e-05,6.872,0.1019,0.9444,0.001029,6.813,0.0495,0.977,-0.000479,6.715,3.926,1.7503,1.7354,1.7103,0.3733,1.0,0.59611,0.5757,1.36894,0.31955,0.9741,0.9932,1.0195,0.5003,1.1906,2.1828,7.9176,28.7873,18.6529,15.6668,48,0.0348,-0.8166,48,0.0486,-0.9405,-1.0
253,1436,215154,0.0,0.007161931502263089,0.0009236440524966545,0.007161931502263089,0.9398219611638813,5.416686744189066,3.9849668015403026,-101.43767431475275,70.7120415940155,-0.229026734084135,101.43767431475275,0.029643809079703765,12.566062172242919,5.94817856404808,-6.4972566807353,6.073388392315357,-0.05288731085969283,6.4972566807353,0.6448671374918427,3.717903034914807,1.684145767061418,0.11185114940848628,3.249217867390917,0.8626311619742694,0.0,3.2825536225517027,1.9985209377880095,1.0,1.0,1.0,4.4602332704126455e-06,-0.26878149751895103,0,0,0,0.4684766473564913,1.0279159974390182,406,0.5212,0.03384,1.911395951780193,1,1,0,0.4159,135,0.7515804465930347,-0.015198,-0.01519829954382601,621.5935170472159,289.8330493123263,0.6091672054423168,0.609170024159797,0.609170287691728,0.7614625301997463,2.4710541186575783e-05,430,0.2426,0.2069,-0.40572,-0.189791,520,0.1791,0.0371,0.30279,0.0231,3,0.1304,0.9936,-0.000223,6.863,0.0962,0.9284,0.000222,6.809,0.0461,0.9644,-0.000476,6.711,3.9229,1.7496,1.7356,1.7108,0.3697,1.0,0.59145,0.5878,1.37287,0.31826,0.9704,0.9968,1.0272,0.5014,1.191,2.1835,8.0988,28.7967,18.7913,15.7777,48,0.0803,0.902,48,0.0649,0.6511,-1.0
254,1439,215158,0.0,0.007603751755983683,0.0009395524521233297,0.007603751755983683,0.9380034745901008,5.420172818716167,3.9831715322177366,-89.06250601795516,71.38697153233824,-0.3208002297802317,89.06250601795516,0.0019579912552956102,12.539002655907794,5.942368589949768,-6.487532668250425,6.143009150292557,-0.05368300709551791,6.487532668250425,0.6464789681913172,3.723321051404575,1.6832930512213613,0.10652331298764406,3.2673091786574266,0.8686428449647683,0.0,3.2966255935703064,2.003229741685651,1.0,1.0,1.0,1.704696622020256e-05,-0.2632555914059872,0,0,0,0.4936523382686976,1.0290284626421617,406,0.532,0.03162,1.9235723245042051,1,1,0,0.4264,135,0.7533729452024194,0.07268,0.07267975090606305,621.592799716661,289.83271483956173,0.6091670152960506,0.6091700276553618,0.609170287691728,0.7614625345692022,2.6234967160945843e-05,430,0.2328,0.1984,-0.38538,-0.108136,523,0.1713,0.0268,0.34181,0.027554,3,0.1284,0.9984,0.000958,6.864,0.0936,0.9237,-0.000496,6.804,0.0424,0.9439,0.000967,6.7,3.9201,1.751,1.7356,1.7093,0.3721,1.0,0.59356,0.58573,1.37495,0.31772,0.9736,0.9934,1.0204,0.5003,1.1896,2.181,8.268,29.0613,18.5386,15.5839,47,0.1279,0.9276,48,0.0701,0.9517,-1.0
255,1444,215163,0.0,0.007658106544275806,0.000930766467585552,0.007658106544275806,0.9359962374136627,5.4266153895242555,3.981846287530739,-89.25892983928455,72.0665299015525,-0.3305367608062062,89.25892983928455,0.004897297713113424,12.56497635744137,5.992210899576855,-6.501421077715126,6.184670803573559,-0.057284477164336836,6.501421077715126,0.6429432168910365,3.7308478602922763,1.6823026372011871,0.09245452648306496,3.2852772039281843,0.8612518343693665,0.0,3.3103816840263294,2.0051929207453485,1.0,1.0,1.0,3.5544850579988066e-05,-0.2582116262981226,0,0,0,0.5015722859590402,1.0301137729055387,406,0.5401,0.01607,1.91984798008475,2,1,1,0.417,132,0.7495372700188696,-0.101821,-0.10182110814708079,621.5903074102579,289.8315527412695,0.6091669918744006,0.6091700396158941,0.609170287691728,0.7614625495198676,2.6422611588849824e-05,430,0.2164,0.179,-0.36016,0.167479,528,0.1673,0.0307,0.35668,-0.006572,3,0.1226,1.0,0.002391,6.875,0.0912,0.8868,-0.001055,6.806,0.0383,0.886,0.001812,6.686,3.92,1.7538,1.7362,1.7057,0.3774,1.0,0.5964,0.57413,1.37578,0.31619,0.9754,0.9915,1.0165,0.5007,1.1867,2.1755,8.366,29.4123,18.2614,15.3884,47,0.1368,0.9876,47,0.1139,0.9925,0.0
256,1445,215164,0.0,0.007634496233260529,0.0009216065382656903,0.007634496233260529,0.9318865615869651,5.42274296633308,3.9824764593461426,-89.41524966348668,72.77308940335209,-0.36382435936131585,89.41524966348668,0.02912996206134165,12.565254519329784,6.064829389533071,-6.514039010440473,6.20844110231721,-0.05721103207830379,6.514039010440473,0.6369451243442671,3.7386660199448842,1.6814363798978005,0.060935059126525415,3.3026729625276308,0.8767317313996428,0.0,3.3243308265417637,2.012529890841607,1.0,1.0,1.0,4.998211811197961e-05,-0.2525905869978249,0,0,0,0.5146732906163712,1.0307593635479917,407,0.5422,0.00348,1.9057461400309026,3,2,1,0.4015,133,0.7519165443239405,-0.022707,-0.02270748287971225,621.5871266147996,289.8300696182612,0.6091670020145927,0.6091700544737702,0.609170287691728,0.7614625680922127,2.6341284199103355e-05,430,0.2058,0.1666,-0.39874,0.020689,528,0.1578,0.0237,0.37515,-0.025782,3,0.1166,0.9977,-0.001342,6.877,0.0861,0.9148,-0.002233,6.79,0.0341,0.8851,0.000681,6.674,3.915,1.7567,1.7343,1.7048,0.3772,1.0,0.59549,0.57327,1.37633,0.31727,0.9764,0.9906,1.0146,0.4997,1.1864,2.1751,8.2456,29.5335,18.2577,15.3892,46,0.08,0.7146,47,0.0696,0.9414,3.0
257,1449,215169,0.0,0.00750979442067015,0.0009096135291570064,0.00750979442067015,0.9303517118779318,5.428170975261187,3.981826152375563,-89.49574153791876,73.52677481076817,-0.21624305534737,89.49574153791876,0.0008158051826093471,12.56184614451275,6.082225489361756,-6.492728557049515,6.246314637763148,-0.06101902560485942,6.492728557049515,0.631497562867728,3.7466363567038314,1.6803962805065067,0.08830785952190712,3.3199168778324677,0.8662695161286441,0.0,3.338444133826356,2.0151660381135206,1.0,1.0,1.0,6.100180936539999e-05,-0.24750260287022743,0,0,0,0.5318668408657135,1.0318593629857782,407,0.5436,0.01006,1.896776065468781,1,1,0,0.3974,133,0.7536393879023322,-0.115471,-0.11547124929540109,621.5816055758655,289.8274952999877,0.6091670556245592,0.6091700791742048,0.609170287691728,0.761462598967756,2.5911255979689204e-05,430,0.1907,0.155,-0.44333,-0.23672,532,0.159,0.0233,0.35063,-0.062575,3,0.1082,0.9879,-0.000493,6.873,0.0864,0.8996,-0.000897,6.788,0.0317,0.821,-0.001084,6.669,3.9128,1.7565,1.7349,1.7044,0.3712,1.0,0.58898,0.58479,1.37824,0.3144,0.9746,0.9922,1.0181,0.4997,1.1836,2.1699,8.5218,29.5474,18.1155,15.3054,46,0.0985,-0.0895,47,0.0344,-0.9968,-3.0
258,1450,215170,0.0,0.007519619042180533,0.000900464329175666,0.007519619042180533,0.9292857184774278,5.428266389733546,3.9815795845075583,-89.55090876891221,74.1949191138099,-0.29653838774462077,89.55090876891221,0.019473201870372915,12.556821883471189,6.1173660453084775,-6.51158253567003,6.297393825135225,-0.061875614405099866,6.51158253567003,0.6262318594632584,3.7549574112383146,1.6794365497606825,0.05442453423728266,3.337267768046919,0.8679565606765431,0.0,3.3525780985280553,2.0221997296117364,1.0,1.0,1.0,7.335321640836206e-05,-0.24200591414363543,0,0,0,0.5412603045012738,1.0329830579344648,407,0.5412,-0.01305,1.8992268279041202,1,1,0,0.3913,132,0.7535710398096304,0.117454,0.11745363935159281,621.5776327135297,289.8256428565923,0.6091670513528658,0.609170096094861,0.609170287691728,0.7614626201185761,2.5945319979506755e-05,431,0.1741,0.1514,-0.51137,-0.256008,532,0.1599,0.0041,0.33239,-0.05718,3,0.0993,0.9808,0.000527,6.868,0.0871,0.9137,0.000313,6.787,0.0295,0.8168,-6.8e-05,6.665,3.9109,1.7561,1.7354,1.7042,0.3715,1.0,0.59079,0.58566,1.37804,0.31401,0.9802,0.9866,1.0066,0.5007,1.1839,2.1704,8.4647,29.5968,18.1527,15.333,46,0.1111,-0.1658,47,0.0756,-0.9375,-3.0
259,1453,215174,0.0,0.007365747051828916,0.0008908911355222883,0.007365747051828916,0.9302359330213128,5.43017263253654,3.981775558519283,-89.64189243165829,74.83220666670044,-0.3401108021528725,89.64189243165829,0.007882430376779295,12.562925552209709,6.060415038380049,-6.513000488406187,6.3182763782635325,-0.06351079751639635,6.513000488406187,0.6225499016733201,3.7632335613417287,1.678497343678092,0.07827302890845667,3.3533063126332427,0.8694203036008811,0.0,3.366716524474065,2.0264315255447474,1.0,1.0,1.0,3.0820877477050233e-07,-0.2367081907642025,0,0,0,0.5042447687242358,1.0340796245906898,407,0.5307,-0.03634,1.9027947802287666,3,2,1,0.3911,128,0.7476309021827241,-0.058009,-0.0580087792813857,621.5810655824524,289.82724351496546,0.6091671176160681,0.6091700815166461,0.609170287691728,0.7614626018958076,2.5414267349399747e-05,433,0.1739,0.1727,-0.50562,0.191591,533,0.1432,-0.0406,0.33353,-0.157721,3,0.0991,0.9568,0.001209,6.863,0.0791,0.855,0.000252,6.801,0.0278,0.6673,-0.001831,6.663,3.9123,1.7541,1.7385,1.7032,0.378,1.0,0.59875,0.57968,1.37972,0.3151,0.9817,0.9852,1.0036,0.5003,1.185,2.1725,8.4134,29.7092,18.2026,15.3608,46,0.0209,0.515,48,0.1664,-0.4355,-1.0
260,1456,215177,0.0,0.007132644089450895,0.000868852983951771,0.007132644089450895,0.9247564931445148,5.42545258234889,3.982248143879887,-89.79480542657556,75.47911951172524,-0.36574835961179814,89.79480542657556,0.0010881727334020042,12.564989021933934,6.039852068374607,-6.523576826301089,6.362290016518999,-0.06311240089407004,6.523576826301089,0.6154496264525655,3.769861725182963,1.6772354182363742,0.05480744206456145,3.366237954637197,0.8718621274050526,0.0,3.3808301461795125,2.0304303431930504,1.0,1.0,1.0,1.0442328208342192e-05,-0.2316094635563219,0,0,0,0.46807445464566483,1.0327560442619428,409,0.5149,-0.05064,1.89163423994566,0,0,0,0.3672,129,0.7441233775407944,0.14821,0.14820950576210268,621.580302217482,289.8268875775384,0.6091672179335752,0.6091700848048045,0.609170287691728,0.7614626060060056,2.4610015133750054e-05,433,0.1715,0.1641,-0.51805,0.046106,534,0.1221,-0.0367,0.22569,-0.039219,3,0.0966,0.9589,0.000861,6.853,0.0772,0.772,7.7e-05,6.811,0.0281,0.56,-0.001977,6.659,3.9115,1.7521,1.7413,1.7024,0.3781,1.0,0.59985,0.58525,1.38147,0.31744,0.9825,0.9845,1.002,0.4993,1.1825,2.168,8.5141,29.6474,18.1977,15.3892,46,0.1733,0.512,48,0.2251,-0.1222,1.0
261,1456,215177,3.9048020728570183e-23,0.007034917810029274,0.0008645440841303574,0.007034917810029274,0.9222313478584445,5.424643253603194,3.982373493244386,-89.92519569564598,76.05015715679951,-0.2684758530293983,89.92519569564598,0.007656870734230381,12.554660622426951,6.015812037618781,-6.505596493890012,6.318340019316453,-0.0632618360562154,6.505596493890012,0.5958464424253467,3.7765469893998107,1.676469328948416,0.0618397150959169,3.37332781859706,0.8690886173536058,1.4142115624116159e-08,3.3948940766440687,2.038899243908837,0.0001287926218374036,1.4136836304168536,0.7981981399518602,4.0630441702847017e-05,-0.22644814207940286,0,0,0,0.45655846520010646,1.0338446217321116,409,0.5087,-0.03687,1.8914638154154768,1,1,0,0.3478,126,0.739730119648435,0.016673,0.016673022204249044,621.579553179254,289.82653832030246,0.609167259988409,0.6091700880045796,0.609170287691728,0.7614626100057245,2.4272855932380556e-05,433,0.1712,0.1454,-0.51728,0.012644,534,0.1056,-0.0105,0.12728,-0.05292,3,0.0946,0.9622,-0.001345,6.853,0.0773,0.676,4.8e-05,6.816,0.0283,0.4496,-0.001454,6.669,3.9144,1.7507,1.7413,1.7038,0.3694,1.0,0.58978,0.59578,1.38157,0.33322,0.9823,0.9846,1.0024,0.5,1.1816,2.1662,8.5073,29.7926,18.0519,15.2775,46,0.1769,0.6814,48,0.1336,-0.1233,2.0
262,1459,215181,0.0,0.0070190049846296345,0.0008905716616309385,0.0070190049846296345,0.9214169610147729,5.427817651533471,3.9826126197508693,-90.05808230276801,76.69512123790396,-0.3527798650659556,90.05808230276801,0.008292588993143623,12.565354964541154,5.978927901637237,-6.490804854616175,6.36935335900005,-0.0627827501453244,6.490804854616175,0.5787718929699791,3.7818718525259034,1.6758478309051859,0.06152924326468667,3.380791107451466,0.847081833368777,0.0,3.4089125004738787,2.0426724226088995,1.0,1.0,1.0,6.5992478719639345e-06,-0.22181685083668326,0,0,0,0.4680581124636096,1.034796171132908,409,0.5113,-0.03221,1.8909337258384578,1,1,0,0.3511,126,0.7412313038468799,0.095746,0.09574570442408659,621.5832686117649,289.82827073079994,0.60916726686305,0.6091700718793609,0.609170287691728,0.7614625898492011,2.4217806520155066e-05,434,0.1731,0.117,-0.49792,-0.051979,536,0.1042,0.0168,0.08388,-1.276911,3,0.0953,0.9503,-3.9e-05,6.85,0.0806,0.5888,0.001703,6.824,0.0294,0.3081,-0.000465,6.682,3.9177,1.7485,1.7417,1.7056,0.3734,1.0,0.59512,0.59547,1.38334,0.32767,0.983,0.9839,1.001,0.5003,1.1806,2.1645,8.5004,29.8947,18.0371,15.2779,46,0.1059,0.6688,48,0.0259,0.6026,-5.0
263,1463,215186,0.0,0.007220384066160038,0.0009076128937861355,0.007220384066160038,0.9221095300583463,5.430870856896317,3.982381051390134,-90.27310680322519,66.32268506588174,-0.3960260161958071,90.27310680322519,0.001708930226641106,12.558156947665017,5.970319830176862,-6.486070553870296,6.375136774372419,-0.06538075213232228,6.486070553870296,0.5698471533622956,3.7912367041650636,1.6746821961545464,0.12616827432952227,3.394168490651375,0.8733784057196842,0.0,3.4221366479147775,2.046128384446075,1.0,1.0,1.0,3.2891314664669254e-05,-0.21617218242754396,0,0,0,0.4902757999578925,1.035709937144389,409,0.5171,-0.02826,1.905362813090713,4,3,1,0.3475,122,0.734299909275478,-0.008081,-0.00808071172313296,621.5824324436894,289.8278808471599,0.6091671801887245,0.6091700755630334,0.609170287691728,0.7614625944537917,2.491266211192322e-05,436,0.1623,0.1106,-0.47675,0.204699,538,0.1088,0.0256,0.06798,-0.117871,3,0.0923,0.9339,0.004054,6.852,0.0802,0.5072,0.000618,6.829,0.0277,0.1657,0.001818,6.665,3.9157,1.7498,1.744,1.702,0.3789,1.0,0.60159,0.58402,1.38527,0.3156,0.9816,0.9853,1.0038,0.4997,1.1805,2.1643,8.5588,30.019,18.0358,15.2781,45,0.0445,-0.9295,48,0.0893,-0.0345,-4.0
264,1464,215187,0.0,0.0076295524696065814,0.0009337228636720218,0.0076295524696065814,0.9214443920986336,5.430982684487566,3.9826775741343154,-90.51132462439716,69.64340982796816,-0.43526107659553875,90.51132462439716,0.005745250678073805,12.547408811572346,5.959401358962535,-6.540331058168036,6.382339091083304,-0.06651947437870112,6.540331058168036,0.5552486250225348,3.8010632681807697,1.6739246200229116,0.06549392088192985,3.41040542631264,0.8719038419521987,0.0,3.4359101329106094,2.053452159358481,1.0,1.0,1.0,7.86669388123745e-05,-0.21139908602633234,0,0,0,0.5366194353120349,1.0365962095079824,409,0.5299,-0.03073,1.9210235350353364,4,4,0,0.3408,118,0.7267628363951807,0.006708,0.006707531654602139,621.5817013105055,289.8275399385849,0.6091670040773015,0.6091700787574761,0.609170287691728,0.761462598446845,2.6324456506870606e-05,437,0.1743,0.1273,-0.48557,-0.031078,538,0.1008,0.0133,0.09718,-0.142506,3,0.098,0.8865,-0.001963,6.851,0.0781,0.5092,-0.000224,6.823,0.0273,0.0532,-0.000395,6.672,3.9159,1.7496,1.7424,1.7038,0.3783,1.0,0.60211,0.5863,1.38589,0.32692,0.9778,0.9891,1.0116,0.5007,1.1805,2.1643,8.4997,30.2718,17.9045,15.1669,45,0.138,-0.927,48,0.1051,-0.2494,1.0
265,1469,215194,0.0,0.0077708397788254354,0.000908156030601855,0.0077708397788254354,0.920631567503943,5.435858725700962,3.981978775969427,-90.8230980664804,69.62039289142383,-0.30918805890548556,90.8230980664804,0.018255298153302846,12.56418116479601,5.973182075007649,-6.5478229828996,6.43034488090494,-0.06833883768926155,6.5478229828996,0.5408656256132436,3.811222722037418,1.672953889472982,0.07329879826516905,3.427496504645662,0.8570135344915506,0.0,3.4500340784745696,2.055186648294825,1.0,1.0,1.0,5.800412266613695e-06,-0.20663605635631016,0,0,0,0.5630637916309328,1.0374325247215805,409,0.5373,-0.03447,1.9238896381008568,5,6,-1,0.3417,117,0.7258483988992533,-0.154315,-0.15431548070776824,621.5713678697814,289.8227217212888,0.6091669431733461,0.6091701213250512,0.609170287691728,0.761462651656314,2.6812389769420315e-05,438,0.1635,0.117,-0.54998,-0.092975,542,0.0814,0.0022,0.0407,0.123525,3,0.0937,0.872,-0.000293,6.849,0.0693,0.4374,-0.000902,6.81,0.0225,-0.0587,0.000722,6.661,3.9109,1.7511,1.7414,1.7032,0.3708,1.0,0.59245,0.60031,1.38882,0.31697,0.979,0.9879,1.0091,0.5003,1.1779,2.2577,8.481,30.4996,17.7669,15.0835,45,0.1225,-0.7744,49,0.0493,-0.168,-1.0
