step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
186,1232,207470,0.0,0.001403784809359079,0.00024258801173244576,0.001403784809359079,0.525849664310014,11.599071127583915,9.558544323854871,-70.63132564092936,82.12119330688304,-0.01895988049699579,82.12119330688304,6.691458634122682e-05,12.553348660125096,6.314962487774519,-8.40272007592824,7.417099033637107,-0.035614255288723515,8.40272007592824,0.41825653793979106,4.103724712671613,1.8082505650982876,0.05701031800001921,2.474014015578947,0.8638237761718782,0.0,2.3710322778940096,1.6336395231217935,1.0,1.0,1.0,0.00028352346572241386,-0.5305561329999052,0,0,0,0.02974055668424786,1.0148022511696766,381,0.2921,-0.12197,1.2667389724355889,0,0,0,0.3355,178,0.7643106433726624,-0.016521,-0.016521256082637326,621.5453488537735,289.8105897241832,0.609169683469401,0.6091702070734488,0.609170287691728,0.761462758841811,4.843800948388672e-06,383,0.3982,0.4512,0.13521,0.029765,387,0.0718,0.0364,-0.06586,-0.102225,3,0.1163,0.8811,6.6e-05,17.325,0.021,0.5145,-0.001023,17.303,0.0286,0.8588,-0.003311,17.444,10.0214,1.7288,1.7266,1.7407,0.504,1.0,0.8724,0.57991,1.28437,0.32567,0.9607,0.995,1.0357,0.5008,2.5958,0.8442,0.0,0.4703,7.5553,2.9106,81,0.1011,0.6813,21,0.1325,0.2421,1.0
187,1234,207473,0.0,0.0015362214975093878,0.00024567661077063476,0.0015362214975093878,0.5171575850593942,11.608627913369313,9.560419050849482,-70.54859578199067,82.08949958869744,-0.07171469573369288,82.08949958869744,0.001544912537129406,12.5518649160532,6.408493674671698,-8.418034747337934,7.442806997615271,-0.036562955817114925,8.418034747337934,0.4206385195256564,4.103835357411516,1.809877279922994,0.07162793721665595,2.4900347806974743,0.8580064444836172,0.0,2.3715583217621146,1.6396600284230316,1.0,1.0,1.0,6.234631113002368e-06,-0.5251637791848772,0,0,0,0.02456977288518054,1.0161199113382249,381,0.2766,-0.11142,1.2702116627981141,0,0,0,0.3125,179,0.7673324466334908,0.034994,0.03499355394582593,621.5417616860257,289.8089171202415,0.6091696264590214,0.6091702164883911,0.609170287691728,0.7614627706104888,5.30080824556551e-06,385,0.4066,0.4447,0.13113,-0.038441,387,0.0859,-0.0364,0.02448,-0.089336,3,0.1124,0.744,-0.000286,17.336,0.0238,0.8931,-0.002535,17.261,0.035,0.9651,0.001188,17.395,10.006,1.7326,1.7251,1.7385,0.5145,1.0,0.87596,0.57489,1.28639,0.31891,0.9626,0.9932,1.0318,0.5,2.6578,0.8227,0.0,0.4972,7.5445,2.8386,81,0.2333,0.9793,21,0.4312,0.9011,1.0
188,1235,207474,0.0,0.0016915838883566014,0.00024096837942686215,0.0016915838883566014,0.5143188492358823,11.61252157240437,9.560464535448506,-70.3938652640468,82.02892961698441,-0.024197909713702913,82.02892961698441,0.014238001305979964,12.562400454093687,6.296687535903845,-8.43135864771878,7.437925427077773,-0.03485102435494024,8.43135864771878,0.4233727642826621,4.103849414967447,1.8116381209656576,0.06092109406455404,2.507573569181728,0.8567092145961084,0.0,2.372055079336782,1.6470858535495252,1.0,1.0,1.0,3.4940461835567335e-05,-0.5197349156045696,0,0,0,0.019771767284622203,1.0174604366358961,381,0.258,-0.09651,1.277765928774969,0,0,0,0.2875,177,0.7661291437671712,0.087228,0.08722814021908154,621.5381427575775,289.8072297071032,0.6091695595781982,0.6091702253941346,0.609170287691728,0.7614627817426681,5.836927843609074e-06,386,0.4129,0.4449,0.11995,0.021089,387,0.0734,0.0608,0.00272,-0.184298,3,0.1066,0.563,-0.000414,17.344,0.019,0.952,-0.001486,17.227,0.0305,0.789,0.001164,17.366,9.9954,1.7352,1.7235,1.7374,0.4955,1.0,0.87273,0.57132,1.28791,0.32246,0.957,0.9987,1.0435,0.5004,2.6562,0.8222,0.0,0.4969,7.5471,2.8413,81,0.2522,0.9677,20,0.4284,0.9988,-1.0
189,1238,207478,0.0,0.0017601288985859332,0.000227457909117827,0.0017601288985859332,0.5316480788194711,11.623606803086304,9.560596961802352,-70.31549524592113,81.9105638217438,-0.059782284342441296,81.9105638217438,0.004135605290428933,12.535639142623184,6.108036966483574,-8.442322462958877,7.434627678062842,-0.03425761835712003,8.442322462958877,0.42584641010697105,4.103976810946848,1.8128536493773195,0.05835319418119367,2.521730419016592,0.8627447587111885,0.0,2.3738528552538676,1.651633616847371,1.0,1.0,1.0,0.00011812843411613555,-0.5142212037756552,0,0,0,0.015044406467267851,1.0187736843354374,381,0.2342,-0.08556,1.291883883654845,0,0,0,0.257,176,0.7660489543571849,0.075348,0.07534753137924244,621.5336239448471,289.80512270109847,0.6091695300636937,0.6091702356800834,0.609170287691728,0.7614627946001042,6.073491324724819e-06,386,0.4096,0.4377,0.11198,-0.03148,390,0.0482,0.0676,-0.06281,0.003701,3,0.096,0.3997,-0.000377,17.351,0.0114,0.9131,-0.001492,17.188,0.0199,-0.0087,0.001355,17.333,9.9829,1.738,1.7218,1.7363,0.5009,1.0,0.8752,0.57181,1.29056,0.3232,0.9608,0.995,1.0355,0.5008,2.6624,0.8241,0.0,0.4981,7.5857,2.8492,81,0.1689,0.3076,20,0.2631,0.4213,-2.0
190,1238,207478,1.87702308431239e-23,0.0014441661632179981,0.00020961394057916852,0.0014441661632179981,0.5336991303305413,11.623473210325566,9.560645636811584,-70.24717026974672,81.853988385598,0.00221342371407907,81.853988385598,0.007496340406488611,12.55654983217665,6.038263371180217,-8.43531214192526,7.4655970950447275,-0.034031245881749606,8.43531214192526,0.42898475818759185,4.10408600072732,1.814873937355195,0.0914369605121561,2.5331725366878826,0.8558238688804813,1.4142115624116159e-08,2.3743952755245914,1.6603180931987738,0.014861088491528118,1.4137781287663675,0.9483268695291434,0.0002177230629353977,-0.5087550884158984,0,0,0,0.009229226530094396,1.0200049458339324,381,0.1972,-0.10601,1.3058425802107696,0,0,0,0.2222,174,0.7643007078603811,0.018213,0.01821257752392147,621.5264702502835,289.80178711755013,0.6091696660535295,0.6091702500684755,0.609170287691728,0.7614628125855943,4.983289363333746e-06,386,0.3995,0.4254,0.10839,0.001356,390,0.0803,0.0358,-0.0608,0.474585,3,0.0788,0.3406,-0.000191,17.346,0.016,-0.0708,0.00367,17.27,0.0324,-0.962,-0.00263,17.429,10.0163,1.7318,1.7242,1.7401,0.5283,1.0,0.87682,0.5689,1.29179,0.32916,0.9684,0.9874,1.0196,0.5,2.6609,0.8236,0.0,0.4978,7.5813,2.8491,81,0.17,-0.9175,20,0.3073,-0.8877,1.0
191,1239,207479,0.0,0.0014466971021946868,0.00019801625993179071,0.0014466971021946868,0.5356367615438092,11.615459393235234,9.560807097703272,-70.15240313935274,81.66149937295043,-0.01383253376593164,81.66149937295043,0.004533735344836847,12.5560227125539,5.873020086448156,-8.505558558678752,7.511714105016258,-0.033181556672932086,8.505558558678752,0.43178196910894273,4.106195435207896,1.8180763028881464,0.0869325554485374,2.5502060099224626,0.8630245627300953,0.0,2.3810381988890463,1.6684536610519702,1.0,1.0,1.0,0.0003654272284267612,-0.5031378098316901,0,0,0,0.004667871483056339,1.0198652357339966,382,0.1495,-0.13625,1.3187701526223516,0,0,0,0.166,175,0.7633741918861512,0.057809,0.05780925192533193,621.5199343539907,289.79873959742554,0.6091696649525785,0.6091702611835078,0.609170287691728,0.7614628264793847,4.992075204344811e-06,386,0.3918,0.4187,0.12833,-0.004932,390,0.1177,0.0809,-0.12832,-0.053869,3,0.0586,0.3222,0.000362,17.343,0.0178,-0.4155,-0.00051,17.251,0.0467,-0.995,0.000745,17.406,10.0075,1.733,1.7238,1.7393,0.4713,1.0,0.88073,0.57219,1.29133,0.33357,0.9679,0.9879,1.0206,0.5004,2.6586,0.8229,0.0,0.5245,7.5608,2.8439,81,0.2233,-0.9854,20,0.399,-0.9764,0.0
192,1240,207480,0.0,0.0015014248168388688,0.00018007322071490306,0.0015014248168388688,0.5427809578473531,11.61891310652447,9.56048575240886,-69.90373443155646,81.56001889090192,0.03665913931613001,81.56001889090192,0.004341078717255531,12.561649943834697,5.9074678427974066,-8.487785433493537,7.504162862748659,-0.03229775282512874,8.487785433493537,0.4346291750761473,4.106229965830579,1.8201839057734506,0.08285926875094685,2.5634040639502116,0.8547703671125296,0.0,2.3852733704902707,1.6758068427328923,1.0,1.0,1.0,0.0005016565386077254,-0.497600017785043,0,0,0,0.0016421658301985327,1.0217291033666827,382,0.0937,-0.15006,1.3278514391935423,0,0,0,0.114,173,0.7623815927602744,0.126113,0.12611331893879996,621.509577874655,289.79391063781816,0.6091696413747338,0.6091702748223978,0.609170287691728,0.7614628435279972,5.181008853962208e-06,386,0.3881,0.4253,0.14618,0.043963,391,0.0878,0.0998,-0.11888,-0.063184,3,0.0364,0.1993,0.000735,17.36,0.0083,-0.5214,4.6e-05,17.213,0.0343,-0.9401,0.003158,17.385,9.9994,1.7361,1.7214,1.7386,0.4276,1.0,0.87889,0.57132,1.29265,0.34299,0.965,0.9909,1.0269,0.5,2.6612,0.8237,0.0,0.5159,7.5822,2.8492,81,0.1895,-0.8597,20,0.2653,-0.9994,-1.0
193,1240,207480,8.340452316293369e-26,0.0013193402266417449,0.00016607090022019666,0.0013193402266417449,0.5453894705341129,11.618512986150856,9.560535635628058,-69.77734863437067,81.49085493883595,0.03331604916039158,81.49085493883595,0.003812773252994006,12.558045020658914,5.887775697425738,-8.507601196287384,7.505709823760894,-0.03228954931199832,8.507601196287384,0.436445731580226,4.106323902080606,1.8220524201310688,0.06602793123859396,2.5697354435311874,0.858662237098039,1.4142115624116159e-08,2.385643014305063,1.6844435814936944,0.0004055743281936586,1.408680277247749,0.7929647718968164,0.0005571428950048991,-0.4919919738861058,0,0,0,0.0003764477920966274,1.025183690062908,382,0.0421,-0.17858,1.3193313364193842,8,8,0,0.0821,174,0.7661785935747731,0.217465,0.21746534894200797,621.4971909065739,289.7881349135993,0.6091697197355435,0.6091702847342573,0.609170287691728,0.7614628559178216,4.552775174991577e-06,386,0.3871,0.4314,0.16274,-0.003177,391,0.0313,0.1268,-0.15937,-0.317424,3,0.0164,-0.3549,-0.000132,17.409,0.0014,-0.5571,-0.004062,17.142,0.0129,-0.5787,0.003954,17.316,9.982,1.7441,1.7172,1.7347,0.4262,1.0,0.87988,0.575,1.29327,0.34835,0.9663,0.9896,1.0241,0.5,2.7238,0.8023,0.0,0.5248,7.573,2.7803,81,0.086,-0.2368,22,0.0532,0.5124,1.0
194,1243,207484,0.0,0.0013062860457645849,0.00016379185734409382,0.0013062860457645849,0.5453093769553966,11.63072487992062,9.56070383898612,-69.63301198169285,81.2430274530976,0.07426354061537006,81.2430274530976,0.007290355946018678,12.563483337564602,5.782758108292612,-8.568810212691947,7.536882527548105,-0.032237030153193034,8.568810212691947,0.44084130339455135,4.108217750814185,1.825529770168119,0.0924337834638254,2.5837034735635966,0.8444968777072309,0.0,2.392763742275389,1.6882886599949665,1.0,1.0,1.0,0.0002526243315085016,-0.48629193171794854,0,0,0,6.0936214930332606e-05,1.0255573614913664,382,-0.0025,-0.14986,1.2574345267992952,40,40,0,0.0109,165,0.7547604367381963,-0.645579,-0.6455794678972896,621.4954491541224,289.78732277928594,0.609169725353058,0.6091702855686612,0.609170287691728,0.7614628569608264,4.507740480971649e-06,388,0.3813,0.4208,0.16328,-0.010528,392,0.029,-0.0286,-0.02131,0.641335,3,0.0104,-0.9687,-0.002204,17.403,0.0009,-0.9721,0.005833,17.299,0.013,0.9999,-0.006448,17.511,10.0483,1.7319,1.7216,1.7426,0.4277,1.0,0.88487,0.56912,1.29561,0.31349,0.9677,0.9882,1.0212,0.5004,2.7219,0.8018,0.0,0.5335,7.582,2.7856,81,0.1328,0.267,21,0.3173,-0.0821,1.0
195,1247,207490,0.0,0.00154216553007189,0.00018059246693407022,0.00154216553007189,0.5565654599712895,11.62208810123779,9.560574031514223,-70.73604916984685,80.82470489575577,0.026224458546321605,80.82470489575577,0.0007467956748825819,12.551090656495992,5.747520099675753,-8.573792574182033,7.544034083100116,-0.03199496011472111,8.573792574182033,0.44596972369097915,4.108289673932088,1.827228222570109,0.1085644036691756,2.591437661787567,0.8240274076041184,0.0,2.3929447065789655,1.6916938666457069,1.0,1.0,1.0,1.38291305443932e-05,-0.4806145573386644,0,0,0,0.00032165664460407945,1.0210914897672867,384,0.0593,-0.17952,1.356049285937171,3,3,0,0.0122,173,0.7577444244592393,-0.180587,-0.18058699345159868,621.5022294417622,289.79048425280195,0.6091696238242321,0.6091702815440247,0.609170287691728,0.7614628519300309,5.321656899978003e-06,388,0.394,0.4291,0.16651,-0.004597,394,0.0714,0.0426,-0.06228,0.022808,3,0.0239,-0.454,0.001417,17.333,0.005,-0.8716,0.004684,17.224,0.0321,0.8325,0.003274,17.487,10.016,1.7305,1.7197,1.7459,0.4282,1.0,0.8868,0.56884,1.30002,0.2809,0.9706,0.9854,1.0152,0.5004,2.7204,0.8014,0.0,0.5423,7.599,2.7933,81,0.2306,0.5939,19,0.4829,-0.0639,1.0
196,1249,207493,0.0,0.0016327274951515702,0.00019485289696368117,0.0016327274951515702,0.5504598408230182,11.629477010752874,9.561462124042755,-70.26557702159245,79.59824439023438,0.03933474520463744,79.59824439023438,0.020602491728251238,12.562777280274332,5.745727261357754,-8.579424085091233,7.5396736725639695,-0.03208356919017979,8.579424085091233,0.4499879941679329,4.108400703946165,1.8285816661804408,0.11965704348097399,2.5924662668832146,0.8545188759788739,0.0,2.3949782012336596,1.6976787396130784,1.0,1.0,1.0,1.970716684741114e-05,-0.47471543249979437,0,0,0,0.00035047784073266466,1.0236297872715145,384,0.0586,-0.17603,1.3399632614938384,0,0,0,0.0311,176,0.7596764850983452,0.134901,0.1349007352748437,621.5046702740274,289.7916223500293,0.6091695848437687,0.6091702795836019,0.609170287691728,0.7614628494795024,5.634143188513073e-06,390,0.4042,0.4175,0.17967,-0.012103,394,0.0998,0.0883,-0.05921,-0.119472,3,0.0263,-0.3424,0.001849,17.279,0.0066,-0.9404,0.001392,17.191,0.0413,0.6416,0.000603,17.435,9.9893,1.7297,1.7209,1.7454,0.4281,1.0,0.88384,0.57228,1.30282,0.31983,0.9671,0.989,1.0227,0.5004,2.7218,0.8018,0.0,0.5335,7.6238,2.801,81,0.1912,0.8721,20,0.2903,0.2814,0.0
197,1249,207493,1.682436979760979e-23,0.0015595387432622149,0.0001956660376099233,0.0015595387432622149,0.5535454506478815,11.628665406748325,9.561532472957875,-70.97306013650228,79.87870513747923,0.008251964681626053,79.87870513747923,0.027552233995892447,12.562443984357186,5.789919193048103,-8.58144562475676,7.536971265528309,-0.031953997084808554,8.58144562475676,0.45284634365542187,4.10872677998909,1.8304121114249448,0.10192797404610987,2.5881667347963546,0.8196267808422752,1.4142115624116159e-08,2.3965519729012956,1.7061883476871338,0.0007038760190927196,1.412583954759118,0.8672452941793078,0.00011025503730138389,-0.4690320413760366,0,0,0,0.0002685861899898545,1.031238120591328,384,-0.0037,-0.15304,1.3070716512118425,19,19,0,0.0389,176,0.7577036028595099,0.085655,0.08565530097116048,621.4996372303516,289.7892755713775,0.6091696163389946,0.6091702833294842,0.609170287691728,0.7614628541618552,5.3816302904490594e-06,390,0.4126,0.4205,0.20247,-0.028193,394,0.0703,0.1168,-0.00545,-0.331366,3,0.0145,-0.0746,0.000909,17.189,0.0026,-0.9148,0.000911,17.133,0.0301,0.471,-0.000619,17.361,9.9465,1.7282,1.7225,1.7454,0.4301,1.0,0.88777,0.57846,1.3036,0.35361,0.9629,0.9931,1.0314,0.5004,2.7215,0.8017,0.0,0.5425,7.616,2.7985,81,0.1209,0.9874,20,0.1379,0.9997,0.0
198,1251,207495,0.0,0.0018136043406104872,0.0001915390423355626,0.0018136043406104872,0.5515843812179345,11.624247026918685,9.562339704214528,-71.74738844305165,80.43013986466138,0.0384125125114433,80.43013986466138,0.012847226963037639,12.555334397196367,5.8438221161382735,-8.663701882532065,7.554611320514018,-0.033281412202378464,8.663701882532065,0.4584776084857086,4.110284778586245,1.833845055141715,0.13918844353114432,2.559691134992381,0.8119214287652252,0.0,2.4103537625438984,1.7121192167237491,1.0,1.0,1.0,0.0002608676193437302,-0.46304903561599553,0,0,0,0.000179749630520031,1.0265169490217412,385,0.0068,0.01489,1.3688641110426087,23,23,0,0.033,172,0.7552822781576327,-0.289634,-0.2896342560634748,621.4994651172805,289.7891953194848,0.6091695069672135,0.6091702834372152,0.609170287691728,0.761462854296519,6.2583573504562075e-06,391,0.3949,0.378,0.20907,-0.005782,394,0.049,0.1234,-0.03153,0.031252,3,0.0055,0.6128,-0.003,17.305,0.0007,0.997,-0.017918,17.233,0.0196,0.5501,-0.009653,17.248,9.9663,1.7364,1.7292,1.7306,0.4425,1.0,0.89243,0.56955,1.30476,0.30575,0.9656,0.9905,1.0258,0.5004,2.6569,0.8224,0.0,0.5603,7.6052,2.8624,81,0.1051,-0.4064,21,0.3135,-0.4271,0.0
199,1252,207496,0.0,0.001656854958978877,0.00018884263704827505,0.001656854958978877,0.5607763046094325,11.62598946498992,9.562473210814742,-69.81649827231746,80.66777981907632,-0.03777818718007531,80.66777981907632,0.003677696198812086,12.554974809057743,5.911832149247273,-8.672999392812677,7.546930216889026,-0.033375899627588815,8.672999392812677,0.464332608926514,4.1103708384778725,1.8353808726872336,0.17571662646470354,2.5166027422996438,0.8219341633145176,0.0,2.410947457192832,1.7193915184733235,1.0,1.0,1.0,0.0004738737148823834,-0.4571087967008065,0,0,0,0.0007331656086128855,1.0265368690594765,385,0.0448,-0.09066,1.3818065164659667,3,3,0,-0.0122,169,0.7539497911066315,0.474795,0.47479518831859036,621.4990012550642,289.78897903247906,0.6091695744441653,0.6091702837208455,0.609170287691728,0.7614628546510568,5.717453315549241e-06,391,0.3933,0.3862,0.22174,-0.005919,395,0.0124,-0.0336,-0.07274,0.176882,3,0.0177,0.426,0.001728,17.354,0.0008,0.9559,-0.007636,17.37,0.0071,0.1416,-0.007365,17.199,9.9929,1.7367,1.7383,1.7212,0.4314,1.0,0.89542,0.56597,1.30625,0.29169,0.9718,0.9843,1.0129,0.5,2.7215,0.8017,0.0,0.5425,7.63,2.8036,81,0.1167,-0.9804,19,0.3681,-0.9046,-1.0
200,1254,207498,0.0,0.0015464902947929314,0.00017858334164748153,0.0015464902947929314,0.569140751681647,11.620179224540996,9.56297249120105,-70.22481719855064,80.94055365885457,0.02432436599005308,80.94055365885457,0.00502464194603125,12.552048094149912,5.961699695163318,-8.68938100287912,7.527094438248966,-0.03129916291279827,8.68938100287912,0.46890371656482116,4.110393424378277,1.8363825273206988,0.16319681862601065,2.5286170609860155,0.8523124670546334,0.0,2.4118889063911437,1.7256231104198327,1.0,1.0,1.0,0.0007499373809726705,-0.4511383627132463,0,0,0,0.0006885886332962867,1.0257513870670303,386,0.0366,-0.06141,1.4257656331782744,1,1,0,-0.0327,174,0.7573194135995767,-0.014702,-0.01470248919973316,621.4988354305985,289.78890171280113,0.6091696219539077,0.6091702838198892,0.609170287691728,0.7614628547748615,5.336609806836563e-06,391,0.3806,0.3682,0.23673,0.03362,396,0.0343,0.0178,-0.05738,-0.166156,3,0.0149,0.3931,0.000501,17.317,0.0014,-0.7095,0.023605,17.203,0.0138,-0.9269,0.018464,17.443,10.0005,1.7316,1.7202,1.7443,0.4381,1.0,0.89446,0.56902,1.30816,0.29405,0.9648,0.9914,1.0276,0.4992,2.7226,0.802,0.0,0.5608,7.6331,2.8036,81,0.0846,-0.9958,20,0.3381,-0.9264,0.0
201,1257,207502,0.0,0.0015208429648534802,0.00017818733720563706,0.0015208429648534802,0.5695971774943179,11.630886622963569,9.564581246158225,-70.84998051259659,77.91102812291626,-0.027649050418573302,77.91102812291626,0.0023765800050021824,12.559573963318234,6.040064810223773,-8.682089231524861,7.533341514336466,-0.03145231935143372,8.682089231524861,0.47439010405085036,4.1104460539014935,1.8378596450022258,0.19340229106970186,2.5361131607499448,0.8145303117470288,0.0,2.413009045882354,1.729976606238189,1.0,1.0,1.0,1.6099940475000967e-06,-0.4453762727607444,0,0,0,0.00016789148549501456,1.0322131565193853,386,-0.0036,-0.12837,1.4347511142900455,77,76,1,-0.0317,179,0.7605748963583266,-0.115673,-0.115672802920612,621.4993750895851,289.78915334188895,0.6091696329962097,0.6091702834930341,0.609170287691728,0.7614628543662927,5.24810175713931e-06,393,0.374,0.3635,0.24383,-0.010131,397,0.0546,0.0921,-0.04745,-0.23109,3,0.0029,0.9487,0.000569,17.235,0.0005,-0.8924,-0.000669,17.161,0.0222,-0.704,-0.00196,17.362,9.9611,1.7303,1.7228,1.743,0.4292,1.0,0.89514,0.57523,1.31152,0.27369,0.9672,0.989,1.0225,0.4996,2.6589,0.823,0.0,0.5698,7.6461,2.8757,81,0.0337,-0.5516,20,0.0709,-0.6437,1.0
202,1258,207503,0.0,0.0017263691951930667,0.0001838029908209458,0.0017263691951930667,0.5722527102297167,11.621420574564342,9.565037873037245,-72.397610496434,78.50912438666815,0.04271188791630855,78.50912438666815,0.006211986240539858,12.55346356069699,6.0111412125229515,-8.684939882494163,7.50873878349216,-0.031695010120088275,8.684939882494163,0.4810615202617944,4.110503207807978,1.8397794911230023,0.22557697313281178,2.5501072862316767,0.8057984047320532,0.0,2.4148567299543195,1.7371526613443977,1.0,1.0,1.0,6.403216220483414e-05,-0.4394032152460523,0,0,0,0.00018220922229298292,1.0282406691192212,387,0.0153,-0.10369,1.4049643883178917,59,58,1,0.0041,171,0.7520140586171348,0.7779,0.7779002908105754,621.4994817195416,289.78920306069165,0.6091695445213321,0.6091702834268851,0.609170287691728,0.7614628542836063,5.957327522763181e-06,393,0.3866,0.3949,0.22416,-0.035737,397,0.0399,0.0806,-0.04762,0.12292,3,0.0082,-0.2433,-0.000895,17.338,0.0008,0.8534,-0.017303,17.255,0.0154,-0.7132,-0.008628,17.216,9.9708,1.7389,1.7306,1.7267,0.4522,1.0,0.89906,0.57142,1.31334,0.27978,0.9696,0.9866,1.0175,0.5008,2.6583,0.8228,0.0,0.5696,7.6513,2.8783,81,0.1207,-0.817,21,0.2985,-0.9914,1.0
203,1259,207504,0.0,0.0015887842040395513,0.00018718022256148967,0.0015887842040395513,0.5706114596912254,11.623791438618703,9.565450351346694,-73.90822962764139,79.03142051514592,-0.022787667885733737,79.03142051514592,0.0008654026691520267,12.564604141768408,6.188762424464572,-8.677094895151226,7.546960037033057,-0.03206783784792407,8.677094895151226,0.48213264316488136,4.110599698032902,1.8403959546652908,0.23527724514459614,2.5579847002146305,0.8323334554497518,0.0,2.4149033385580854,1.7442854989110104,1.0,1.0,1.0,0.00015601071845662624,-0.4333616317314361,0,0,0,0.0002660704171074987,1.027422447801205,387,0.0277,-0.18636,1.3830985753376837,32,32,0,-0.0054,170,0.75270871873244,-0.149101,-0.14910097622578689,621.4986464784778,289.78881360929324,0.6091696037468659,0.6091702839312052,0.609170287691728,0.7614628549140064,5.482558778758189e-06,394,0.3942,0.4116,0.20384,-0.037361,397,0.0231,0.0614,-0.07088,0.17901,3,0.0109,-0.5211,-0.000705,17.358,0.0007,0.9655,-0.007697,17.284,0.0105,-0.2809,-0.004592,17.135,9.9647,1.742,1.7345,1.7196,0.435,1.0,0.901,0.57615,1.31481,0.28151,0.9707,0.9855,1.0153,0.5004,2.6604,0.8235,0.0,0.5701,7.6645,2.881,81,0.1596,-0.6566,19,0.3567,-0.9048,0.0
