step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
552,3385,210393,0.0,0.036116836955514854,0.004316648402357718,0.036116836955514854,0.6431195247543574,14.40201203100083,9.491173742610938,-89.13273674935806,74.33834570563218,-0.25128585559407346,89.13273674935806,0.002119245892359345,12.566072823405555,6.121662561054798,-7.225215597024141,6.364995407667342,-0.21735602335615672,7.225215597024141,1.5344265395145598,4.030025460784317,2.0608502603618244,0.04518972773025635,2.942685753940012,0.7209486743346247,0.0,6.099856741864426,2.563117375574547,1.0,1.0,1.0,2.752707485266835e-06,0.08128511950396312,0,0,0,0.5423158931242346,1.3336422385731301,1572,0.1044,-0.41233,1.993248402605801,223,222,1,0.0577,458,0.6769481078088487,-0.070269,-0.07026896635223823,621.4885370067545,289.7840998229745,0.6091547392437321,0.6091702875197632,0.609170287691728,0.7614628593997039,0.00012463360473393185,1035,0.2513,0.1738,-0.05669,-0.021352,688,0.3705,0.2099,-0.02606,-0.100052,3,0.0266,-0.9747,-1.4e-05,17.318,0.0388,-0.9072,0.000184,17.305,0.0946,0.7903,1.2e-05,17.259,9.9846,1.7344,1.7332,1.7285,0.4029,1.0,0.76578,0.60964,1.54844,0.36015,0.9636,0.988,1.0253,0.4999,2.1833,0.6954,5.6668,8.9687,7.2829,3.3357,90,0.1939,0.7522,57,0.0537,-0.0493,1.0
553,3388,210397,0.0,0.03732111786783576,0.004299111142503176,0.03732111786783576,0.6492517379099546,14.411619046931824,9.48860099176978,-89.19991596062363,74.79867017522888,-0.2515089025521956,89.19991596062363,0.00032508462518480996,12.56310198023993,6.109281125632311,-7.240701857038962,6.605844344258239,-0.2174697067851777,7.240701857038962,1.5344369492191812,4.030072015587178,2.060628526547903,0.04511907584328062,2.9354193818759566,0.7249877084206994,0.0,6.106424106015785,2.5697085161620645,1.0,1.0,1.0,9.490066717099079e-08,0.0806020170367265,0,0,0,0.47755471120319304,1.3352469774112163,1575,0.1026,-0.45046,2.0128539322512484,221,221,0,0.0762,456,0.6764090476267355,-0.031261,-0.0312612545277402,621.4885282062176,289.78409571951073,0.6091542207845199,0.6091702875208682,0.609170287691728,0.7614628594010853,0.00012878939327284477,1035,0.2443,0.1615,-0.05621,-0.003912,688,0.3802,0.2374,-0.02116,-0.033025,3,0.0258,-0.9519,0.000225,17.322,0.0398,-0.9393,-3.5e-05,17.307,0.0943,0.789,0.000181,17.258,9.9856,1.7347,1.7332,1.7283,0.4033,1.0,0.76607,0.60693,1.54847,0.35235,0.9588,0.9926,1.0352,0.5003,2.1819,0.695,5.7505,8.9215,7.2783,3.3358,90,0.2383,0.5943,57,0.0659,0.9781,0.0
554,3397,210409,0.0,0.03682272060775171,0.004241378907831609,0.03682272060775171,0.6593058359208013,14.427394216346405,9.484649513246522,-89.31911549271163,75.0629115296235,-0.17397311228550352,89.31911549271163,0.00857509187331515,12.563899829804468,6.159084171389869,-7.297102794079592,6.917931603523664,-0.21955101937273816,7.297102794079592,1.5344804225765287,4.030128047983737,2.060244938287531,0.04555988958040784,2.9281841307691137,0.7287057240857832,0.0,6.106807820829884,2.5715901722236096,1.0,1.0,1.0,8.947317575660918e-07,0.07965257855009082,0,0,0,0.4086594350148745,1.3353157370313722,1582,0.0945,-0.45549,2.02837911077461,229,229,0,0.075,458,0.6751576822667027,0.053639,0.05363886801255968,621.4884978938762,289.7840815856466,0.6091544353506693,0.6091702875246187,0.609170287691728,0.7614628594057733,0.00012706950777373408,1037,0.2288,0.1448,-0.07194,0.00417,688,0.3747,0.2344,-0.03239,0.05704,3,0.0225,-0.9375,9.2e-05,17.321,0.0367,-0.9553,-0.000118,17.313,0.0872,0.7929,-0.000335,17.257,9.9865,1.7344,1.7337,1.7281,0.4055,1.0,0.76788,0.6001,1.54817,0.33484,0.9602,0.991,1.0321,0.4999,2.1783,0.71,5.8572,8.8792,7.2664,3.3358,90,0.1477,0.4268,57,0.103,0.9892,0.0
555,3405,210418,0.0,0.035280232823540994,0.0040962281778483215,0.035280232823540994,0.6642124745614295,14.42800033708243,9.486251320704781,-89.59704990287563,75.55695646863806,-0.286158692717163,89.59704990287563,0.006827869986052448,12.56581258800301,6.198288280332193,-7.292369499789634,7.15489245104824,-0.21839293806275029,7.292369499789634,1.5345956821421396,4.03014543152859,2.0598212432572223,0.04632654760846734,2.9350190389866637,0.7473711700085586,0.0,6.114992338006814,2.574294149618113,1.0,1.0,1.0,2.642194536895735e-05,0.07838242734948002,0,0,0,0.3490812484084785,1.3370346095211232,1586,0.0939,-0.47139,2.008799817589275,247,248,-1,0.0762,457,0.6755571505705096,-0.037951,-0.03795056302937749,621.4885167139958,289.78409036098367,0.6091550994114905,0.6091702875222905,0.609170287691728,0.7614628594028631,0.00012174661755789441,1038,0.2127,0.1261,-0.08544,0.037921,691,0.3592,0.213,-0.03037,0.006228,3,0.0205,-0.9434,-6.9e-05,17.317,0.0345,-0.9488,0.00048,17.311,0.0773,0.7902,0.000111,17.263,9.9865,1.7341,1.7335,1.7286,0.4069,1.0,0.76809,0.60795,1.54581,0.31527,0.9678,0.9834,1.0161,0.5004,2.1316,0.7267,5.8715,8.8793,7.3098,3.4293,90,0.0643,-0.9738,57,0.1056,0.275,0.0
556,3414,210429,0.0,0.03560665796334027,0.003983287580621819,0.03560665796334027,0.6659981018232616,14.437234152594133,9.485123314219285,-89.65776836456,75.81846282368991,-0.24136416188764384,89.65776836456,0.0031905944911418994,12.565789312687295,6.225800770452589,-7.606255917529717,7.5743669221775765,-0.21863357742986553,7.606255917529717,1.5346125740599659,4.030153666139186,2.0591911034522767,0.04683826773777012,2.9422225275982563,0.7574892107055989,0.0,6.125624568435188,2.5761832626989225,1.0,1.0,1.0,2.73539516969009e-06,0.0764418045914545,0,0,0,0.29743070888886747,1.3375859128346865,1591,0.0929,-0.46111,1.9880032273282977,247,247,0,0.0673,462,0.6781490067785458,-0.097352,-0.097352309162958,621.4885142716887,289.7840892221988,0.609154958881869,0.6091702875225944,0.609170287691728,0.761462859403243,0.0001228730606256233,1041,0.2037,0.1271,-0.08565,0.012768,692,0.349,0.2186,-0.02977,-0.123978,3,0.0191,-0.958,8.2e-05,17.322,0.0325,-0.9386,-2.9e-05,17.316,0.0718,0.8003,3.6e-05,17.265,9.9887,1.7341,1.7335,1.7285,0.4071,1.0,0.76724,0.60967,1.54553,0.3045,0.9639,0.9872,1.0241,0.5003,2.1299,0.7261,5.9347,8.8861,7.3041,3.4293,90,0.18,-0.7215,57,0.2387,-0.3875,0.0
557,3422,210440,0.0,0.03580339219180544,0.003967395933185804,0.03580339219180544,0.6602096512555501,14.43561551861245,9.48867321548441,-90.01962407094351,76.3921430953082,-0.22102902021145857,90.01962407094351,0.0019413943099841902,12.544937744797439,6.20060922746699,-7.409074080318183,7.691413393682605,-0.21717398589941586,7.691413393682605,1.534624594813407,4.03017123145494,2.058748258026052,0.04698217094637736,2.9495764759538514,0.7655421851350717,0.0,6.13846441512903,2.5788163577682597,1.0,1.0,1.0,1.449825380465678e-06,0.07436301559240772,0,0,0,0.2682249402503343,1.3393706329389194,1593,0.0863,-0.41839,1.982987081298279,241,241,0,0.0462,462,0.6788820578354375,0.035041,0.03504116411621583,621.4884963226646,289.78408085303107,0.6091548741824324,0.6091702875248224,0.609170287691728,0.761462859406028,0.00012355196353923853,1044,0.2055,0.1267,-0.08104,-0.035615,695,0.3341,0.2049,-0.03553,-0.003624,3,0.018,-0.9715,0.000422,17.322,0.0291,-0.9236,0.000336,17.319,0.0692,0.8063,0.000181,17.266,9.9895,1.734,1.7338,1.7284,0.4078,1.0,0.76747,0.60889,1.54705,0.29319,0.958,0.9933,1.0368,0.5,2.1808,0.7108,5.9124,8.9309,7.3447,3.3679,90,0.2043,-0.598,58,0.3615,-0.5589,0.0
558,3432,210454,0.0,0.03732153896211422,0.004054125885392048,0.03732153896211422,0.6611980239388793,14.441385935732658,9.48796817034588,-90.63031670491075,76.67940491739061,-0.21345831706375346,90.63031670491075,0.0049606507709949454,12.564651011314087,6.226289102344402,-7.302426091069276,7.7169649377082745,-0.21602108356705413,7.7169649377082745,1.5346377866911407,4.030220763293823,2.058170214539345,0.04754684226948057,2.9568327653913444,0.7836040709384272,0.0,6.151726157898806,2.5799328163052144,1.0,1.0,1.0,1.553813420308114e-06,0.07202168529504795,0,0,0,0.2813251261470782,1.3408247992192224,1598,0.0861,-0.35919,1.9729563777658967,248,248,0,0.0437,454,0.6739180082020537,-0.019564,-0.01956423864360457,621.4884836864264,289.78407496107866,0.609154220600422,0.6091702875263731,0.609170287691728,0.7614628594079664,0.00012879085562975446,1047,0.2164,0.141,-0.07,0.024071,697,0.3251,0.1813,-0.06157,0.115246,3,0.0193,-0.9748,7.7e-05,17.325,0.0287,-0.9257,-0.000141,17.325,0.071,0.8182,-0.000149,17.267,9.9915,1.734,1.734,1.7282,0.4109,1.0,0.77027,0.59403,1.54747,0.27691,0.9603,0.991,1.032,0.5,2.1804,0.7107,5.9695,8.9294,7.365,3.3778,90,0.1356,-0.0725,59,0.36,-0.581,0.0
559,3441,210466,0.0,0.039114229387134575,0.004166314793711558,0.039114229387134575,0.65996453809453,14.442253649552951,9.48888431983311,-91.15057488005816,77.43183032565621,-0.27664239450088496,91.15057488005816,0.000321792759896411,12.563994442743036,6.242827543182465,-7.319914628459484,7.5211943602740154,-0.21556356869475815,7.5211943602740154,1.534696806702814,4.030228942547149,2.0578183552173126,0.04814284289718985,2.9641281066255987,0.7933539459163422,0.0,6.164577688863016,2.581769549399698,1.0,1.0,1.0,1.2671659604964146e-06,0.06956213792445883,0,0,0,0.2887669466233285,1.3420789127629744,1602,0.0755,-0.32894,1.9687960890418628,243,244,-1,0.0355,456,0.6742926112138581,0.077759,0.07775934330009271,621.4885048065246,289.7840848088365,0.6091534488239898,0.6091702875237754,0.609170287691728,0.7614628594047193,0.00013497714828934542,1049,0.2401,0.1613,-0.05852,0.035432,700,0.325,0.164,-0.06623,0.047158,3,0.0187,-0.9634,0.000135,17.325,0.0252,-0.9355,0.00023,17.328,0.0786,0.8065,4.9e-05,17.27,9.9924,1.7338,1.7341,1.7283,0.4112,1.0,0.77067,0.60244,1.54781,0.26387,0.9686,0.9827,1.0145,0.4996,2.1817,0.7111,5.944,8.9555,7.4179,3.4001,90,0.0948,0.9664,61,0.2289,-0.6135,1.0
560,3449,210477,0.0,0.040272341626284965,0.004277257307419004,0.040272341626284965,0.6618387161952144,14.450574450326412,9.488745141497194,-91.9524740366989,77.8149067152366,-0.20099761722062515,91.9524740366989,0.002664269607308256,12.564194349782209,6.257219703478271,-7.335202118941322,7.0966251338201705,-0.21806020435563744,7.335202118941322,1.5347169156415943,4.030246254353268,2.057474224857013,0.04812277338925593,2.971632619808503,0.7910790683388378,0.0,6.177347101536453,2.5843589035472267,1.0,1.0,1.0,1.4154912355140937e-05,0.06691845361035434,0,0,0,0.2988784584409855,1.3442307057924594,1606,0.073,-0.33771,1.9935895551184033,236,237,-1,0.0415,456,0.6753399655331068,0.043425,0.04342504674166836,621.488534837547,289.7840988115289,0.6091529502418966,0.6091702875200364,0.609170287691728,0.7614628594000455,0.00013897360756318612,1052,0.249,0.1828,-0.05913,0.012337,701,0.338,0.1716,-0.04271,-0.079136,3,0.0183,-0.8982,0.000345,17.322,0.0249,-0.9732,0.000378,17.333,0.0848,0.773,-6.2e-05,17.272,9.9934,1.7334,1.7345,1.7283,0.4101,1.0,0.76842,0.6058,1.55037,0.26346,0.9647,0.9866,1.0227,0.5001,2.1806,0.7107,6.0087,8.9576,7.4139,3.3999,90,0.1933,0.7688,62,0.0838,-0.7423,-0.0
561,3456,210486,0.0,0.04053730800985255,0.004327562123248328,0.04053730800985255,0.6657177600018821,14.463684674086277,9.484975386866564,-92.37116445520655,78.56296744411124,-0.23682069921978716,92.37116445520655,0.012018623446300641,12.563668850685428,6.255118219122483,-7.3246492214237,7.204407023062641,-0.21514515532420364,7.3246492214237,1.5347321649328687,4.030290502813546,2.0571193937426395,0.04826375196234757,2.9792060152791957,0.7973819596370094,0.0,6.189687492339737,2.587837537429865,1.0,1.0,1.0,1.35417672096079e-06,0.06441323962555508,0,0,0,0.2934527473321673,1.3446180503136598,1612,0.0803,-0.37618,2.0127496564483587,240,241,-1,0.0578,461,0.6768032691021273,0.113683,0.11368265679181988,621.488537902661,289.78410024071263,0.6091528361703615,0.609170287519659,0.609170287691728,0.7614628593995737,0.00013988796478543768,1053,0.2381,0.1701,-0.0699,0.017061,701,0.3524,0.1838,-0.03396,-0.044499,3,0.0192,-0.8397,0.00015,17.316,0.0285,-0.9954,0.000261,17.331,0.0849,0.7838,5e-06,17.27,9.9915,1.7331,1.7346,1.7284,0.4094,1.0,0.76893,0.6079,1.54981,0.25617,0.9597,0.9914,1.033,0.5,2.1296,0.726,6.1468,8.8917,7.3998,3.4747,90,0.2199,0.459,63,0.0249,0.5381,-1.0
562,3471,210507,0.0,0.03987563590778705,0.004314381157886592,0.03987563590778705,0.6649682913210793,14.481834643333134,9.484429884324314,-93.2500368911381,68.70914686617131,-0.17360294555509245,93.2500368911381,0.0030415380781750045,12.563321597497096,6.200673251113121,-7.382699621279387,7.254843878191254,-0.21506874176636642,7.382699621279387,1.5347789548720452,4.030346522901047,2.0565299076891437,0.04870026715874236,2.9867095546252527,0.8093694767990456,0.0,6.201519482733117,2.5853931611673073,1.0,1.0,1.0,5.146029312287309e-07,0.0618685345236662,0,0,0,0.3072498246741878,1.3446691856371726,1619,0.0835,-0.38779,2.0203617780098813,230,230,0,0.0612,461,0.6729550866349401,0.15807,0.15807023216446492,621.4884715437452,289.7840692992591,0.6091531210273289,0.6091702875278638,0.609170287691728,0.7614628594098297,0.00013760465164359194,1061,0.2159,0.148,-0.08936,-0.029861,701,0.3623,0.1938,-0.03805,0.056933,3,0.0184,-0.783,-0.000415,17.315,0.031,-1.0,-0.000205,17.325,0.0794,0.7851,-6.5e-05,17.269,9.9898,1.7332,1.7343,1.7286,0.4111,1.0,0.77169,0.59978,1.55068,0.24212,0.963,0.9881,1.0261,0.4999,2.1742,0.7086,6.1747,9.0074,7.3439,3.3777,90,0.1575,-0.046,64,0.0644,-0.4094,-3.0
563,3477,210515,0.0,0.038940522617777744,0.004250571543094577,0.038940522617777744,0.6673189377373601,14.48410526751865,9.484757951629385,-94.04198479743535,71.85601698944072,-0.23174670086799495,94.04198479743535,0.002708299880089693,12.559269046388065,6.232096170347287,-7.3196969233341695,7.0460232105926766,-0.21505599796021418,7.3196969233341695,1.5348311418447678,4.030385810114937,2.056296670581375,0.048859098756996476,2.9942036518644772,0.8033550676660812,0.0,6.210364143641445,2.5896735398969044,1.0,1.0,1.0,7.629531294796309e-06,0.05933439090978455,0,0,0,0.3124649485429312,1.345823337730495,1622,0.0897,-0.38618,2.001562866702269,246,246,0,0.0642,461,0.671456903576029,0.156148,0.15614757466372509,621.4885022972503,289.78408363882653,0.6091535236060954,0.6091702875240758,0.609170287691728,0.7614628594050946,0.0001343777136715052,1062,0.211,0.1664,-0.10508,0.061011,703,0.3644,0.2044,-0.03693,0.071015,3,0.0194,-0.7966,-0.000185,17.314,0.0336,-1.0,0.000473,17.32,0.078,0.7931,0.000363,17.276,9.99,1.7331,1.7337,1.7293,0.411,1.0,0.77257,0.60927,1.54896,0.24867,0.9657,0.9854,1.0204,0.5004,2.1275,0.7253,6.1793,8.9934,7.3978,3.4772,90,0.0891,-0.9946,65,0.1627,-0.6672,-6.0
564,3481,210521,0.0,0.038771403710716454,0.004156833370573955,0.038771403710716454,0.660920934430856,14.483097077621908,9.488219729247902,-94.62179405466487,68.68904282578389,-0.1998788158569703,94.62179405466487,0.004552443165221631,12.565187297682822,6.191766817132009,-7.279974753173342,6.966293726782538,-0.21616250076058893,7.279974753173342,1.5349444294212498,4.0303896810031015,2.056118321536516,0.0487821182727336,3.0018194511002347,0.795876144132066,0.0,6.220152335114515,2.595454705974554,1.0,1.0,1.0,7.456821351891427e-06,0.056847169606400016,0,0,0,0.33136886733938153,1.3481773195912163,1622,0.0937,-0.40062,1.9945459502393876,241,240,1,0.0634,460,0.6715734223327079,-0.04598,-0.045979967150776346,621.4885354646689,289.7840991039397,0.6091535964163015,0.609170287519961,0.609170287691728,0.7614628593999513,0.0001337941033707648,1064,0.1994,0.1581,-0.11939,-0.026495,705,0.3604,0.213,-0.03349,-0.078883,3,0.0189,-0.8611,-0.000347,17.315,0.0341,-0.9984,0.000139,17.316,0.0727,0.8309,0.000133,17.281,9.9904,1.7331,1.7332,1.7298,0.4085,1.0,0.77076,0.61196,1.55032,0.26507,0.9628,0.9885,1.0267,0.5001,2.178,0.7099,6.0985,9.0579,7.4322,3.4124,90,0.2152,-0.7327,64,0.2727,-0.7842,0.0
565,3490,210533,0.0,0.038902695989151796,0.004110208105529387,0.038902695989151796,0.6544590683758696,14.479284911444372,9.492354610387949,-94.87225676954006,71.81806791829503,-0.17466989085734397,94.87225676954006,0.004866951088775551,12.561582519071916,6.128596794413099,-7.3437863662558325,6.872944546756194,-0.21315141460683748,7.3437863662558325,1.5349502415336926,4.030430961899058,2.055653723700426,0.04854364702184052,3.009457983287825,0.7770941377872234,0.0,6.231935026405635,2.5975061008761644,1.0,1.0,1.0,1.5947183282332754e-06,0.054451686675983255,0,0,0,0.3174588723760261,1.350041418195037,1624,0.0868,-0.38324,1.9843808534459717,252,252,0,0.0431,459,0.6713545667250814,-0.217212,-0.21721158763471182,621.4885388726118,289.7841006929757,0.6091535398932035,0.6091702875195331,0.609170287691728,0.7614628593994163,0.00013424717193290372,1067,0.2081,0.1787,-0.11396,-0.015718,709,0.3513,0.2129,-0.05047,-0.030561,3,0.0182,-0.9255,-0.00011,17.317,0.0305,-0.9871,-4.4e-05,17.313,0.0737,0.853,0.000207,17.282,9.9904,1.7334,1.7329,1.7299,0.4073,1.0,0.77052,0.6113,1.54932,0.28046,0.9589,0.9927,1.0353,0.5003,2.1814,0.711,6.0011,9.134,7.5028,3.4394,90,0.2446,-0.5708,64,0.3027,-0.8263,2.0
566,3497,210542,0.0,0.03974533194005435,0.004070921713592803,0.03974533194005435,0.6441596270798546,14.480657804370658,9.495729060309719,-94.96032592215272,71.85774517530754,-0.17395418337111712,94.96032592215272,0.007371420963674326,12.559510227250271,6.140227996624799,-7.355457423546938,7.03898536277916,-0.21353456514377642,7.355457423546938,1.5349704912826367,4.030508603387133,2.0552780725015998,0.04813183376076892,3.0169038226913614,0.776380862965057,0.0,6.243487244193229,2.601075666767891,1.0,1.0,1.0,3.44947679513351e-06,0.052201167158734546,0,0,0,0.2571897411654897,1.3517616644896333,1625,0.0704,-0.31424,1.9813457586117706,261,262,-1,0.0243,462,0.6724508583347711,-0.032319,-0.03231912319736563,621.4885219951659,289.78409282345734,0.6091531771230869,0.6091702875216464,0.609170287691728,0.7614628594020579,0.0001371549816720549,1071,0.2223,0.1752,-0.11564,0.003077,711,0.3417,0.1985,-0.08026,0.043848,3,0.0159,-0.9459,-3e-06,17.316,0.0244,-0.9815,-0.000161,17.313,0.0764,0.8664,-0.000127,17.279,9.9896,1.7334,1.7331,1.7297,0.4105,1.0,0.77383,0.5967,1.54703,0.28685,0.9573,0.9946,1.039,0.5001,2.1827,0.7114,5.8981,9.2434,7.5235,3.4469,90,0.1315,-0.2754,64,0.246,-0.8315,2.0
567,3508,210558,0.0,0.04086486942135601,0.004064456247996036,0.04086486942135601,0.6526993171422797,14.488897407275108,9.493876430945175,-95.31893481745634,69.60758206336776,-0.2654337043751893,95.31893481745634,0.004652970251185051,12.56425213369052,6.072390422989692,-7.399231461567835,7.294528923213967,-0.21054102488347434,7.399231461567835,1.5349918002977037,4.030526397075339,2.0547955500364767,0.047815658403545624,3.0241794615158972,0.7779315177693827,0.0,6.255807515712995,2.6016127894067904,1.0,1.0,1.0,8.201245704599867e-07,0.05001522706434574,0,0,0,0.18912044907908915,1.3522587473358307,1632,0.055,-0.30061,1.9946867893050755,257,258,-1,0.0044,462,0.6707536396867282,0.126887,0.12688663870248496,621.4885118273365,289.78408808246036,0.6091526951475679,0.6091702875229039,0.609170287691728,0.7614628594036299,0.00014101833434597552,1073,0.2347,0.1791,-0.10093,0.012932,713,0.3395,0.1994,-0.07425,0.0458,3,0.013,-0.8762,0.000323,17.31,0.0188,-0.9987,0.0008,17.315,0.08,0.8505,0.000104,17.284,9.9899,1.7327,1.7333,1.7302,0.4124,1.0,0.77388,0.60308,1.54689,0.26709,0.962,0.9897,1.0287,0.5003,2.1814,0.711,5.9529,9.2452,7.5354,3.4544,90,0.0977,0.9519,65,0.1457,-0.9641,3.0
568,3516,210568,0.0,0.0421726185715479,0.00416130691575799,0.0421726185715479,0.6592388595974223,14.502299028851247,9.488940074335547,-96.06429707937639,71.85424296321025,-0.2224696170038162,96.06429707937639,0.007108356729977672,12.564049386427673,6.031950288936363,-7.379009275699815,7.052774873468796,-0.21276201291282512,7.379009275699815,1.535025829459857,4.0305395117639415,2.054401164082315,0.04869520101893621,3.0316077918787894,0.7950943028964332,0.0,6.268838705002249,2.6043271512545716,1.0,1.0,1.0,4.836479540353624e-08,0.047870573397010695,0,0,0,0.16559421854607823,1.3547108433807795,1640,0.0541,-0.29195,1.9907223684481818,260,261,-1,-0.0016,466,0.6737519760059373,0.157661,0.1576609900464656,621.4885206524468,289.784092197382,0.609152132139135,0.6091702875218061,0.609170287691728,0.7614628594022577,0.00014553117202452463,1073,0.2442,0.1814,-0.10735,0.012039,713,0.344,0.2247,-0.05232,-0.027572,3,0.0133,-0.5948,8.7e-05,17.315,0.0188,-0.9367,-8.9e-05,17.321,0.0843,0.8385,-1.6e-05,17.287,9.9925,1.7328,1.7334,1.73,0.4178,1.0,0.77334,0.60819,1.54611,0.24094,0.9584,0.9929,1.036,0.5,2.1786,0.7101,6.1582,9.1018,7.5525,3.4667,90,0.2063,0.4448,67,0.092,-0.8768,-0.0
569,3524,210578,0.0,0.041627721180905845,0.004242732398677105,0.041627721180905845,0.6555764576028915,14.505502699772062,9.489857142804205,-96.95268726547236,71.8133516144088,-0.23280003559331316,96.95268726547236,0.005342626153205761,12.558143669601016,6.0510920197789995,-7.433525575163617,6.9758563908739974,-0.2119901737784373,7.433525575163617,1.5350563878105277,4.030585754609094,2.054015847689484,0.04955856153183037,3.039257885987593,0.8175752449252452,0.0,6.2811446183946655,2.6070287870731748,1.0,1.0,1.0,7.35913220110839e-07,0.045709921409656976,0,0,0,0.1756198199422086,1.35524956599267,1644,0.0533,-0.33468,2.031108181235965,261,262,-1,0.0017,469,0.6730448603128952,-0.003886,-0.0038862167351658705,621.4885307301231,289.78409689634293,0.6091523667279506,0.609170287520562,0.609170287691728,0.7614628594007025,0.000143650813232157,1075,0.2358,0.1806,-0.09164,-0.012886,715,0.3461,0.2458,-0.05637,-0.09842,3,0.0127,-0.4372,0.000349,17.317,0.0187,-0.8894,7.4e-05,17.325,0.0819,0.8,9.9e-05,17.286,9.9933,1.7328,1.7336,1.7297,0.4196,1.0,0.77311,0.60637,1.54741,0.21529,0.9565,0.9948,1.04,0.5,2.1303,0.7262,6.1489,9.1369,7.5745,3.5556,90,0.1979,0.2008,69,0.1021,-0.2164,-4.0
570,3530,210586,0.0,0.0400225283808319,0.004327643248810147,0.0400225283808319,0.658959001586499,14.514977376826732,9.489314339700714,-97.96052998882656,71.83693760672159,-0.1919965943216763,97.96052998882656,0.001814527315891823,12.56360168155541,6.08016310833611,-7.438208109440186,7.213294658229482,-0.2133385167052132,7.438208109440186,1.5351014943829007,4.030618622893492,2.0536728944402145,0.04979043496301509,3.04702265057173,0.8284870056185265,0.0,6.290540639046927,2.6112355639820106,1.0,1.0,1.0,1.982053981184003e-06,0.043596705717395115,0,0,0,0.21927713204721455,1.3558856250019888,1647,0.0639,-0.37421,2.0475933441723835,258,259,-1,0.0177,471,0.6715570847548784,0.04409,0.0440904640063331,621.4885199247948,289.7840918580966,0.6091530577879072,0.6091702875218921,0.609170287691728,0.761462859402365,0.000138111544095493,1078,0.2191,0.168,-0.09874,0.02857,715,0.3529,0.2564,-0.07322,0.104483,3,0.0143,-0.3875,-0.000146,17.317,0.0231,-0.9006,-0.000343,17.322,0.0778,0.7497,-0.000115,17.282,9.9922,1.733,1.7336,1.7295,0.4185,1.0,0.77562,0.60181,1.54454,0.20338,0.9562,0.9951,1.0408,0.4997,2.1771,0.7096,6.1443,9.1992,7.5474,3.4667,90,0.0992,0.1177,69,0.1005,-0.0251,0.0
