step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
57,1218,214881,1.811636541046884e-11,8.084162643652241e-05,8.422138181044286e-06,8.084162643652241e-05,1.1143234551322074,4.958009408696457,3.9761918193507584,-52.43160293716352,44.17319546370006,0.027318091579873183,52.43160293716352,0.0007026827426137583,12.553235824456163,6.530416316920314,-1.396718131926013,1.42255318657897,-0.008136026452952276,1.42255318657897,0.1677021725303592,2.734265500555791,1.3196732627380534,0.05151118456181514,1.5220197460540832,0.7310966008740039,0.20787300664682667,0.8041195320663714,0.48646074398023137,0.00043519069841624347,1.4139995539879113,0.9128321705546744,0.00045128182378772477,-0.6004614978091625,0,0,0,0.00032172303569162836,0.6666118584409467,381,0.2228,0.05604,0.5550477706183382,1,1,0,0.2225,380,0.6655838603123015,-0.464641,-0.4646414091221587,621.4955268335756,289.7873589992145,0.6091702528902031,0.6091702855343684,0.6091702876917202,0.7614628569179605,2.789687815083112e-07,377,0.3243,0.3427,-0.02749,0.978725,380,0.2497,0.2602,0.08275,0.031341,3,0.0732,-0.7976,0.005624,7.096,0.0565,0.6908,0.001598,6.962,0.0816,-0.9871,0.00625,7.201,4.0917,1.7342,1.7014,1.76,0.3429,1.0,0.41517,0.55006,1.28626,0.17025,0.9381,1.0371,1.1055,0.5,1.7544,2.924,2.0351,19.6495,28.9284,16.4891,59,0.202,-0.3296,61,0.1717,-0.4486,-4.0
58,1218,214881,1.4416084109217169e-10,8.611377158847567e-05,8.310845548103367e-06,8.611377158847567e-05,1.1118495472338707,4.962409834221156,3.976452930339989,-53.17947794120216,44.098470010313186,-0.02369887458199643,53.17947794120216,0.009071864149179376,12.565006056544746,6.543759709132421,-1.4059258694737433,1.4341119942305165,-0.008222689051753013,1.4341119942305165,0.16848879373567865,2.7417327987943896,1.323091170885563,0.051655409082129504,1.5108551380773303,0.7375428889838914,0.22161426963193379,0.8181052842567748,0.49558906569764916,0.0007572607899944961,1.413750693968846,0.8861573567925984,0.0005453855473868165,-0.6054707649704855,0,0,0,0.0001717678531139857,0.6725327170094849,381,0.1623,0.06914,0.5620328119305241,2,2,0,0.1606,380,0.671568442552827,1.082654,1.0826537889432646,621.4950833321259,289.7871522059099,0.6091702506205884,0.6091702857263586,0.6091702876916659,0.7614628571579481,2.971621444669398e-07,377,0.3226,0.3484,-0.01409,0.059889,380,0.2502,0.2686,0.08358,0.032611,3,0.054,-0.8512,-0.001022,7.118,0.042,0.6946,-0.002169,6.946,0.0815,-0.9688,0.002914,7.198,4.0922,1.7393,1.6973,1.7589,0.3499,1.0,0.42115,0.54555,1.28611,0.16829,0.933,1.0421,1.117,0.5,1.75,2.9167,2.03,19.8999,28.6221,16.3555,59,0.2841,0.1121,62,0.1888,0.0599,-4.0
59,1218,214881,6.312353080356464e-11,9.167422292651976e-05,8.28673229590254e-06,9.167422292651976e-05,1.1093546986081315,4.966869114786093,3.9767102030733255,-53.927994172565086,40.893924611618246,-0.037741420659864994,53.927994172565086,0.005768445625000451,12.561023755335322,6.71616471206652,-1.4175459663986496,1.4462184805984084,-0.008384423922587739,1.4462184805984084,0.17101109702466605,2.749576201711702,1.327226857678338,0.06688363786361051,1.5349524948102218,0.7354250193379024,0.2348786816957374,0.8314113318941825,0.5044506392469377,0.00045054486435847085,1.4133664216360269,0.9399929279756002,0.0006512349899333033,-0.6103908665765586,0,0,0,5.3364773547646456e-05,0.6798057623227703,381,0.065,0.12327,0.5686577720082119,2,2,0,0.0698,377,0.6762634686236768,0.225568,0.22556812341968846,621.4950716605987,289.7871467637773,0.6091702482268997,0.609170285731292,0.6091702876917009,0.7614628571641149,3.163502037626564e-07,377,0.3343,0.346,-0.00843,0.258274,380,0.2492,0.2757,0.08248,0.036851,3,0.0271,-0.9239,-0.000119,7.108,0.0203,0.7209,-0.001966,6.936,0.0846,-0.9313,-0.000933,7.177,4.0844,1.7403,1.6982,1.7571,0.3589,1.0,0.42091,0.54693,1.28623,0.1695,0.9341,1.0408,1.1142,0.5,1.745,2.9083,2.0242,20.1423,28.3078,16.2222,58,0.2943,0.4191,62,0.2122,0.6076,-2.0
60,1218,214881,8.438684695707694e-11,9.581959015728215e-05,9.089814762084788e-06,9.581959015728215e-05,1.1068817031399885,4.971212233218745,3.9769673463410875,-53.62991670372294,31.97142050944482,-0.09416765488211187,53.62991670372294,0.011004302397862986,12.5512189413888,6.868115860361078,-1.4294595802848988,1.4482387725476518,-0.008424929990018044,1.4482387725476518,0.17353816798353058,2.7541032590817087,1.3319929441182534,0.0842456521293189,1.5502083529448,0.7418058651013909,0.24849988450719146,0.8427286413966242,0.5138505685394373,0.00037925036708919,1.4135054072206579,0.9150600753307064,0.0007875218061598561,-0.6151307326115714,0,0,0,9.155415974769917e-05,0.6868096438992372,381,0.1124,0.11131,0.5667710605228905,3,2,1,0.112,372,0.6781830378064432,-0.173943,-0.17394319001822445,621.4961884862762,289.7876675108295,0.609170246442463,0.6091702852313201,0.6091702876916917,0.7614628565391501,3.3065447877867787e-07,377,0.3578,0.3607,-0.0152,0.153539,380,0.2447,0.2713,0.08664,-0.005874,3,0.0457,0.4814,0.013352,7.191,0.0313,-0.0689,-0.00829,7.058,0.0887,-0.9076,-0.001998,7.148,4.1179,1.7462,1.714,1.7358,0.4058,1.0,0.42656,0.54026,1.28614,0.17078,0.9333,1.0416,1.116,0.5,1.7399,2.8998,2.0183,20.4811,27.9157,16.0444,58,0.2766,-0.8706,61,0.2579,-0.8406,1.0
61,1218,214881,3.064749352328797e-10,0.00010285813916090736,1.1059453734488192e-05,0.00010285813916090736,1.10440790400552,4.975132832875563,3.977222879286646,-53.80119439600398,32.7352193608438,-0.05376308643610414,53.80119439600398,0.002688966325108514,12.550447888713526,7.0173945744673665,-1.4331324907514567,1.4617700859300546,-0.00841007772734272,1.4617700859300546,0.17724539537512546,2.7574165643164004,1.3377634112148025,0.051710577674607607,1.495777985997801,0.7369195832305767,0.24941663309134574,0.8522160547653853,0.5230011692893418,0.01215547016335805,1.410774403084856,0.9573996785932617,0.0009746125315795606,-0.6198066381171001,0,0,0,0.00034763463412568993,0.6773188434754356,381,0.2202,0.06385,0.5814260799058512,4,3,1,0.2172,379,0.6753551009942355,-0.263513,-0.2635127139207811,621.4980178504983,289.7885204962553,0.6091702434126236,0.6091702842898272,0.6091702876915961,0.761462855362284,3.5494207632781826e-07,377,0.3884,0.3928,-0.02289,0.179483,380,0.2467,0.2725,0.08523,0.002532,3,0.0875,0.878,0.002072,7.068,0.0561,-0.4837,0.011765,7.052,0.097,-0.8437,-0.007307,7.141,4.0917,1.7273,1.7235,1.7453,0.3809,1.0,0.43015,0.54523,1.28596,0.16931,0.9363,1.0386,1.1092,0.5,1.7375,2.8958,2.085,20.4528,27.8386,16.0222,57,0.2368,-0.8822,61,0.2343,-0.8945,-0.0
62,1218,214881,3.8529456304804503e-10,0.00010791180113651983,1.2986033115886687e-05,0.00010791180113651983,1.1019579946860665,4.978941880200941,3.977478737404267,-53.25804323353466,32.75566621023757,-0.0311945299452415,53.25804323353466,0.0025270544075034485,12.559064050301052,7.086070171366463,-1.442066434603725,1.46922002830027,-0.008343636561014545,1.46922002830027,0.17934470557188054,2.760210488607433,1.3428087731551097,0.07135400742900111,1.5548384926964207,0.7274788046405365,0.2604267968392136,0.8606171862690611,0.5325751660847899,0.00519212476252906,1.41289343504367,0.9280434583648418,0.0011782048404530834,-0.6243885605609848,0,0,0,0.000678700113189693,0.6785758049061917,381,0.2663,0.05607,0.5904891285388935,4,4,0,0.2681,380,0.6774533761391844,-0.161487,-0.1614870092202818,621.499792596908,289.7893480148017,0.6091702412372743,0.6091702832310304,0.6091702876915621,0.761462854038788,3.7238015087776094e-07,377,0.4173,0.421,-0.0247,0.033603,380,0.2391,0.274,0.08697,-0.04256,3,0.1128,0.9765,-0.00141,7.02,0.0654,-0.5979,0.003012,7.051,0.1012,-0.7565,-0.00481,7.144,4.0831,1.7194,1.727,1.7496,0.3612,1.0,0.43602,0.54143,1.28592,0.16814,0.9384,1.0363,1.1043,0.5,1.735,2.8916,2.082,20.6213,27.6438,15.933,56,0.073,-0.0397,61,0.0374,-0.7257,1.0
63,1218,214881,9.294731302785957e-11,0.00010998987486863463,1.3786565746202905e-05,0.00010998987486863463,1.099481750126394,4.982676625865287,3.977731825197819,-52.39171938246359,32.76322791682156,0.023951450807685147,52.39171938246359,0.00859256400582653,12.55253157671015,7.205058805471563,-1.4551052920147933,1.4699455687875793,-0.008304107877058193,1.4699455687875793,0.18283727522381132,2.7636070085827544,1.3475692849825056,0.08451116077306031,1.4817705986890481,0.7379797542204767,0.2712120684707515,0.8746572593524681,0.5418556006756114,0.007032864132802907,1.4131543094745966,0.9036952919666068,0.0013776566498347718,-0.6288065180162055,0,0,0,0.0010378988285770882,0.680966988873355,381,0.3027,0.05641,0.5910467520471752,2,2,0,0.3061,380,0.6798264354032784,-0.026892,-0.026892168239834868,621.5006084104969,289.7897284076688,0.6091702403427597,0.6091702826962795,0.609170287691688,0.7614628533703494,3.7955063305040153e-07,377,0.4239,0.4274,-0.03683,0.049493,380,0.2252,0.2715,0.1007,0.092765,3,0.1297,0.9998,0.001136,7.007,0.07,-0.6851,0.002892,7.052,0.0973,-0.669,0.000338,7.148,4.0816,1.7168,1.7278,1.7514,0.356,1.0,0.43603,0.54898,1.28615,0.16854,0.9353,1.0394,1.1112,0.5,1.7335,2.8892,2.0802,20.6538,27.5824,15.9114,56,0.1821,0.986,61,0.1769,0.9684,3.0
64,1218,214881,4.7315496432599714e-11,0.00012035885774586865,1.5571907433699167e-05,0.00012035885774586865,1.0970002145400737,4.986475661746822,3.977982138267345,-53.21493190186771,32.881655172065635,0.014177028883118498,53.21493190186771,0.0038720028280181396,12.55992500813261,7.311996301794887,-1.4638449495827621,1.4766011333238114,-0.008399075862871854,1.4766011333238114,0.18679379913381416,2.7670668559047265,1.3524357685106903,0.05193138063448276,1.5273240694739854,0.741519929545513,0.2801254364481169,0.8885440148765218,0.5508925535635468,0.002410069611047727,1.4126828515148027,0.8940535897917006,0.0016322282437092655,-0.6331621907804847,0,0,0,0.001468927812388309,0.683642196252451,381,0.3361,0.05332,0.5915160093016105,1,1,0,0.3388,380,0.6824792754240967,-0.063188,-0.06318810666354935,621.501584727073,289.7901836389455,0.6091702358792058,0.6091702820165552,0.6091702876917077,0.761462852520694,4.1533103790646613e-07,377,0.4187,0.4221,-0.04706,0.062415,380,0.2285,0.2746,0.10368,0.01322,3,0.1417,0.9821,-0.00019,7.001,0.0792,-0.6842,-0.000489,7.065,0.0981,-0.5346,-0.002582,7.15,4.0832,1.7146,1.7302,1.7511,0.3545,1.0,0.4381,0.53967,1.28628,0.16914,0.942,1.0327,1.0963,0.5,1.7324,2.8874,2.0789,20.6405,27.5646,15.9112,57,0.2623,0.9885,61,0.2752,0.9524,4.0
65,1218,214881,3.694733789929206e-11,0.00012882503545868192,1.6932734864108245e-05,0.00012882503545868192,1.0945200232637216,4.990403528824372,3.9782277603804115,-53.70213090401161,32.89637498729118,0.0565592675518334,53.70213090401161,0.014838380254200707,12.553919729963956,7.39392324842919,-1.4788653432469407,1.482538103335004,-0.008466820751020919,1.482538103335004,0.18899042098428162,2.770019395088469,1.3564058222312194,0.051973540153581535,1.4838899286584954,0.7300962767346186,0.2893060996643069,0.9013981766367798,0.5598330894574434,0.0027569402273898147,1.413364890265454,0.8328479123049116,0.0018764455367563117,-0.6374670771329762,0,0,0,0.0020011149049134593,0.6864192953058711,381,0.3661,0.05467,0.5928769844276394,1,1,0,0.3668,380,0.6852368862299,0.019504,0.019504211847258812,621.5023840277474,289.79055633226585,0.6091702322347632,0.6091702814278099,0.6091702876917121,0.7614628517847624,4.4454531952026305e-07,377,0.4179,0.4206,-0.04916,0.004446,380,0.2386,0.2791,0.0997,0.020412,3,0.1539,0.9597,-0.000463,7.0,0.0901,-0.6959,-0.000245,7.051,0.1024,-0.466,0.001211,7.144,4.079,1.7161,1.7285,1.7513,0.3534,1.0,0.4387,0.54491,1.28628,0.16954,0.9423,1.0322,1.0954,0.5,1.7313,3.0008,2.0083,20.6762,27.5078,15.8885,57,0.2546,0.8827,61,0.2747,0.8978,1.0
66,1218,214881,3.886269123818724e-11,0.00010381740678027709,1.8061565912706296e-05,0.00010381740678027709,1.0920108483114401,4.994112784747788,3.9784659331182817,-50.12876153582954,32.94282058586243,0.03836338853389,50.12876153582954,0.00013001933484702022,12.555534753161247,7.446487508560488,-1.4912371528269583,1.4891767899520634,-0.008471367188416542,1.4912371528269583,0.1916524332659448,2.7721097612814725,1.3604435588231552,0.06305196167584304,1.5449879374862614,0.7373583214388577,0.2978047126824599,0.9140955367338668,0.568161568585021,0.00011956519660094589,1.413984894295335,0.8290709280878349,0.002104708858141669,-0.6416370671840066,0,0,0,0.002531730535654108,0.6892513281828189,381,0.3936,0.05001,0.5956312975635328,0,0,0,0.3924,380,0.688046456353127,0.007808,0.007808069436730181,621.5032600491076,289.7909647984662,0.6091702430001965,0.609170280749195,0.6091702876917112,0.7614628509364937,3.5824928790473657e-07,377,0.4203,0.4257,-0.05327,0.054534,380,0.2342,0.2871,0.09717,0.056366,3,0.1662,0.9313,0.001144,6.992,0.0944,-0.7626,0.002437,7.054,0.1005,-0.4745,0.00036,7.149,4.0792,1.714,1.7293,1.7526,0.3522,1.0,0.43791,0.54532,1.28627,0.16897,0.9432,1.0313,1.0933,0.5,1.7295,2.9977,2.0062,20.704,27.4406,15.8662,57,0.1506,0.5613,61,0.1388,0.8292,4.0
67,1218,214881,2.521572723537424e-11,8.703644340715211e-05,1.8564040007416946e-05,8.703644340715211e-05,1.0895206299273996,4.99764443923635,3.9786978676500464,-52.075575825833255,32.89624172252272,0.03476328911483719,52.075575825833255,0.015591900267757808,12.562602529098648,7.459855386314699,-1.4935066954682283,1.497763227969463,-0.008650751233904868,1.497763227969463,0.1946762955586933,2.7737775014925385,1.3651406517335634,0.07182218608525714,1.4878742327330996,0.7397700449786696,0.31166388048888255,0.928126778955428,0.5764522778747144,0.0035168410407948603,1.4136039861189877,0.8495213699361776,0.0023182611814982434,-0.6457238198716545,0,0,0,0.0031334127774517526,0.6922486612798883,381,0.4138,0.0426,0.601922285527344,0,0,0,0.4126,380,0.6910162528656028,-0.005761,-0.0057607509488688535,621.5038878859013,289.7912575425947,0.6091702502241669,0.6091702802413821,0.6091702876917171,0.7614628503017276,3.003418534610526e-07,377,0.425,0.4308,-0.05501,0.052,380,0.2155,0.2874,0.09509,0.001325,3,0.1765,0.8888,-0.000217,6.983,0.0913,-0.8012,0.00287,7.058,0.0936,-0.438,-0.000147,7.165,4.0814,1.711,1.7293,1.7556,0.3529,1.0,0.44004,0.55115,1.28604,0.16894,0.9438,1.0306,1.0921,0.5,1.7286,2.9963,2.0052,20.694,27.4273,15.8668,57,0.1682,-0.7302,61,0.1051,-0.8053,0.0
68,1218,214881,5.427514428268845e-11,6.516140126529619e-05,1.9769340940793748e-05,6.516140126529619e-05,1.0870595740049405,5.001387533602599,3.9789248213172943,-52.91704349723597,32.93809563800784,0.04198410483369484,52.91704349723597,0.003931740346182266,12.564755180073183,7.517350228087986,-1.5005628708669718,1.5131900978400616,-0.008623887151345502,1.5131900978400616,0.1986820359450577,2.775578114399599,1.3693972438380773,0.06939267114732695,1.4981316632879524,0.7464551290485997,0.32578423327544254,0.9421660171170523,0.5849474915560879,0.0042077377841553965,1.413693748647341,0.8686917334903312,0.0025286842528337624,-0.649724326311422,0,0,0,0.0038032842016239134,0.6951538541316465,381,0.4333,0.03558,0.6065671638513617,1,1,0,0.4319,380,0.6938959914153245,-0.023178,-0.023177843709270007,621.5046403890666,289.79160841544166,0.6091702596410098,0.609170279609125,0.6091702876917047,0.7614628495114062,2.24856066818476e-07,377,0.4381,0.4381,-0.0616,-0.062524,380,0.1976,0.2758,0.09081,-0.125729,3,0.1904,0.8412,-0.000421,6.965,0.089,-0.7613,0.002698,7.072,0.0899,-0.2898,-0.002687,7.182,4.084,1.7054,1.7317,1.7586,0.3504,1.0,0.43886,0.53692,1.2859,0.17034,0.9473,1.027,1.0841,0.5,1.7277,2.9948,2.0042,20.7823,27.3367,15.8226,57,0.2127,-0.9762,61,0.1697,-0.9865,1.0
69,1218,214881,1.7015706648453281e-10,9.033771750342932e-05,2.1333831222329022e-05,9.033771750342932e-05,1.084661879149345,5.005302819720661,3.9791479954506337,-51.84177298027308,32.918240025885545,0.029011693223398465,51.84177298027308,0.025232560886742306,12.552164108409183,7.5618974055108295,-1.5189525203959775,1.5303368424737809,-0.008847653001413953,1.5303368424737809,0.20220083089545476,2.7769551913316355,1.3735355713878696,0.05240658955319776,1.516222754077776,0.7502435836081505,0.3394449079872649,0.9539928000872203,0.5936344088871491,0.0017160221587797508,1.4134564787255752,0.8309904804047171,0.002747404332104888,-0.6537408792728923,0,0,0,0.004460635252921594,0.698104703201687,381,0.4492,0.03287,0.609218251109915,3,3,0,0.4495,380,0.6968246707567346,0.007135,0.007134784724151411,621.5057583881554,289.7921297096253,0.6091702488031822,0.6091702786222474,0.6091702876916548,0.7614628482778092,3.117328189483567e-07,377,0.4722,0.4767,-0.06004,0.045293,380,0.1783,0.2674,0.08995,-0.033909,3,0.2126,0.7829,-0.001688,6.937,0.0828,-0.8019,0.002592,7.073,0.0868,-0.2561,-0.002927,7.195,4.0815,1.6997,1.733,1.7628,0.3527,1.0,0.44389,0.54286,1.28607,0.16925,0.9473,1.027,1.0842,0.5,1.7267,2.8778,2.072,20.7692,27.3195,15.8218,57,0.1602,-0.9712,60,0.1161,-0.9823,-2.0
70,1218,214881,6.632163358327749e-10,0.00010868581843964801,2.3785841493372542e-05,0.00010868581843964801,1.0822658396008125,5.0090727746202734,3.979367415080015,-52.26278034973507,32.905527635579546,-0.0026023600044346035,52.26278034973507,0.047882417678963174,12.565180389006516,7.581021967592714,-1.531372932706824,1.5489925493345058,-0.008917192351268314,1.5489925493345058,0.20591329943740233,2.777739426569919,1.3780793065989914,0.08088536505338273,1.4981405214010581,0.7375178748394612,0.34111636853933186,0.968119349024104,0.6019443136801645,0.0001993958102637361,1.4136747769985498,0.8752407649038763,0.0029603949185652233,-0.6576457435305055,0,0,0,0.005249967778712594,0.7011678941762671,381,0.462,0.03355,0.6097397290828499,3,3,0,0.4633,380,0.6998659240665273,-0.014616,-0.014615847878586274,621.5068752767681,289.7926504860226,0.609170240904822,0.6091702775796158,0.6091702876914425,0.7614628469745197,3.7504684213822116e-07,377,0.4888,0.4941,-0.06141,-0.097071,380,0.1771,0.2739,0.07248,-0.032996,3,0.2263,0.7187,0.00057,6.924,0.0837,-0.8042,-0.000395,7.083,0.0884,-0.1647,-0.00266,7.188,4.0795,1.6974,1.7363,1.7619,0.3543,1.0,0.4487,0.53542,1.28596,0.16998,0.9503,1.024,1.0776,0.5,1.7252,2.8753,2.0702,20.7514,27.2961,15.822,57,0.0824,-0.464,60,0.0125,0.5061,-1.0
71,1218,214881,2.186365444875465e-11,0.00010907065185294819,2.6122027326615503e-05,0.00010907065185294819,1.079906083945904,5.0130319261764695,3.979585270151976,-52.99472474286862,42.77556040886816,0.02376149980998315,52.99472474286862,0.011587448214068985,12.558014792393838,7.637468449987407,-1.5461641495380896,1.5635286767851937,-0.009072985258265708,1.5635286767851937,0.20970407566715812,2.7781546363708265,1.382300129430602,0.05248947490315808,1.5108238582304936,0.7459624118133984,0.3533443566522966,0.969512558439385,0.6106967213217626,0.007945109776701265,1.4137317602110975,0.9285524903691221,0.003164970206332533,-0.6614016828249962,0,0,0,0.0060742059355646935,0.704188988052572,381,0.4747,0.0342,0.6097792625336091,1,1,0,0.4776,379,0.7020460576141305,-0.006166,-0.006166151300722955,621.5079519554561,289.79315251356746,0.6091702407392746,0.6091702765208733,0.6091702876917187,0.7614628456510916,3.763741513797216e-07,377,0.4975,0.5038,-0.06714,-0.09232,380,0.1843,0.2888,0.07483,-0.069451,3,0.2366,0.6442,8.2e-05,6.913,0.0882,-0.8348,0.001499,7.086,0.0922,-0.1167,-0.000851,7.192,4.0787,1.6949,1.7372,1.7633,0.3528,1.0,0.44995,0.54876,1.28592,0.17011,0.9478,1.0263,1.0828,0.5,1.7229,2.8716,2.0675,20.8721,27.1458,15.7559,57,0.1669,0.8402,60,0.1766,0.9976,1.0
72,1220,214883,0.0,0.00011289888372527495,2.7224282446125183e-05,0.00011289888372527495,1.075483609807723,5.015009757027569,3.979482106234044,-53.58307431914886,46.58051671712953,0.04079480341735345,53.58307431914886,0.009811338832685475,12.560018820876907,7.637190577386307,-1.5573623676009702,1.5806681806117646,-0.009644433313646568,1.5806681806117646,0.21367305748182716,2.7784678404834806,1.3874938224096707,0.08157767513766645,1.5006988503727996,0.7482876337736469,0.0,0.9824678926540373,0.6189658818730057,1.0,1.0,1.0,0.0033540378798970058,-0.6651485358365264,0,0,0,0.006898501726026723,0.7072189651885956,381,0.4848,0.03101,0.612559517095655,0,0,0,0.4877,378,0.7042370486713131,0.000932,0.0009322056674150314,621.5084680649763,289.79339316214555,0.6091702390913664,0.6091702759946771,0.609170287691728,0.7614628449933464,3.895840498410039e-07,378,0.4891,0.4934,-0.06909,-0.144378,381,0.1696,0.2714,0.07451,0.005412,3,0.2375,0.5814,9.4e-05,6.909,0.0834,-0.754,-9.1e-05,7.092,0.0841,0.0961,-0.001189,7.192,4.0792,1.6938,1.7385,1.7632,0.3548,1.0,0.45655,0.54477,1.28664,0.17012,0.9461,1.0282,1.0867,0.4992,1.7231,2.8718,2.0677,20.972,27.1476,15.7551,57,0.2561,0.9892,60,0.3018,0.9988,4.0
73,1223,214886,0.0,0.000125138647287259,2.886495291640254e-05,0.000125138647287259,1.0684691672384539,5.01907261517832,3.979458787249388,-54.31914231595905,45.66394346084699,0.06503302210578231,54.31914231595905,0.003774547888966001,12.565396485426682,7.717153883899922,-1.5723451833515885,1.59247244880111,-0.009987953170048722,1.59247244880111,0.2181066407955429,2.7788310112629717,1.3899250662804628,0.052587324829544806,1.5351332183394897,0.7443034837879248,0.0,0.9954729991502947,0.6264100367029019,1.0,1.0,1.0,0.003583422536477944,-0.6688028414181894,0,0,0,0.007584727730064401,0.7101823582003287,381,0.4906,0.02958,0.613725656704534,0,0,0,0.4955,377,0.7063545751209129,0.038709,0.03870890858977338,621.5089499442562,289.7936178500441,0.6091702338224674,0.6091702754924482,0.609170287691728,0.7614628443655602,4.318198869100456e-07,380,0.4771,0.4808,-0.0656,0.03934,382,0.1697,0.2284,0.0577,0.321976,3,0.2343,0.5146,0.001697,6.905,0.086,-0.5066,-0.006136,7.073,0.0835,0.4785,-0.000669,7.133,4.0634,1.6994,1.7407,1.7555,0.3543,1.0,0.45904,0.55765,1.28803,0.17101,0.9459,1.0283,1.087,0.4996,1.7236,2.8726,2.0683,21.126,27.1557,15.7552,57,0.2124,0.9465,60,0.2789,0.9784,0.0
