step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
156,1217,213428,6.013267755205657e-11,0.002447072690214706,0.0004623107879507305,0.002447072690214706,0.4733582045554859,5.386682351479064,3.964530022103586,-67.92510448948049,55.209009796739664,0.13471244646692546,67.92510448948049,0.02736723823736273,12.560896513593503,4.845420603975528,-3.573638824749022,6.548280205357323,-0.062459116432007994,6.548280205357323,0.39733752515560083,3.753687403839186,1.5811951276707699,0.08471061780690425,2.0435821764301263,0.8631663498509963,0.3558302480345194,2.1201508824765374,1.3630513697866367,0.0004791249629416683,1.4140967815779097,0.8509238690344811,0.03230573360242285,-0.7147321887866707,0,0,0,0.0055078036976729475,0.8781263192720399,381,0.2333,0.03154,0.9924513077554382,4,4,0,0.3031,259,0.761692548894052,-0.094339,-0.0943388888492489,621.5742207949696,289.8240519668337,0.6091692344748517,0.6091701100511759,0.6091702876917022,0.7614626375639699,8.443304389708619e-06,381,0.3835,0.3378,-0.1188,-0.011683,374,0.4946,0.513,0.1629,-0.00395,3,0.09,0.2984,-0.001871,6.951,0.116,-0.8207,-0.001601,6.852,0.1898,0.3005,0.000624,6.967,3.9974,1.7389,1.7141,1.743,0.394,1.0,0.44249,0.55771,1.27001,0.20847,0.958,1.0073,1.0515,0.5004,4.5181,2.6893,2.13,24.8035,20.8694,4.6191,60,0.0496,-0.9706,51,0.0806,0.0942,2.0
157,1218,213429,0.0,0.002614187752556895,0.0004859438501028435,0.002614187752556895,0.4624663039234849,5.413584762452131,3.964299657712324,-68.55750610278787,56.741176582656024,0.08213121074125813,68.55750610278787,0.04086232858654959,12.530506396851154,4.895787882844543,-3.575683636688482,6.651313269937861,-0.06261890261688426,6.651313269937861,0.4012649994877789,3.762898068537154,1.5829284651515987,0.06329218478256216,2.0663177590914215,0.858958022985458,0.0,2.1342887043099315,1.370434532495283,1.0,1.0,1.0,0.026492787167144784,-0.7124310975855581,0,0,0,0.0035686445970563464,0.8795284617891334,381,0.2074,0.04415,1.0023110291833282,6,5,1,0.2692,261,0.7652652730206221,-0.065045,-0.06504452266814242,621.5776401890467,289.82564634223337,0.6091691625584276,0.6091700960589983,0.609170287691728,0.7614626200737479,9.019863443934139e-06,382,0.3917,0.353,-0.11425,-0.01097,374,0.4994,0.5129,0.16853,0.047965,3,0.0821,0.1299,-0.000237,6.942,0.1046,-0.9083,0.001419,6.851,0.1957,0.2967,-0.000498,6.972,3.9964,1.737,1.7144,1.7446,0.4236,1.0,0.44643,0.55259,1.27004,0.20873,0.9522,1.0132,1.0641,0.5,4.5205,2.6908,2.1311,24.7707,20.9523,4.635,60,0.0953,0.4218,50,0.0766,0.8036,-4.0
158,1218,213429,1.3686211927077306e-23,0.0028837768633944503,0.000502440536256006,0.0028837768633944503,0.45308577556980045,5.436413177896563,3.9643477218818557,-69.27191202337048,45.73841529485868,0.11165715697366863,69.27191202337048,0.0526924452193937,12.552501149706847,4.988358120249366,-3.5527487569471203,6.6717284924217255,-0.06243981195148101,6.6717284924217255,0.40210330470970573,3.766054622029407,1.58283011809665,0.13734344703499624,2.074578736741986,0.8715483527582532,1.4142115624116159e-08,2.1449470430168054,1.3792259203102206,0.0038322253619316182,1.413743789219339,0.9352891266014577,0.020381369411789897,-0.7100345623046884,0,0,0,0.002425428627087057,0.8814788879007427,381,0.1912,0.08053,1.0023825382790852,3,2,1,0.2514,259,0.7644974569676068,-0.040642,-0.04064223218219731,621.5781064605146,289.8258637526111,0.6091690465311377,0.60917009410954,0.609170287691728,0.761462617636925,9.950032844052793e-06,382,0.3916,0.3615,-0.12833,-0.002003,374,0.5094,0.5201,0.16372,-0.014904,3,0.0752,-0.1649,0.001941,6.96,0.0979,-0.9889,-0.001121,6.869,0.1995,0.3095,0.000436,6.972,4.0033,1.7386,1.7159,1.7416,0.4411,1.0,0.44569,0.56213,1.27047,0.20885,0.955,1.0105,1.0581,0.5,4.5205,2.6907,2.1311,24.7703,20.952,4.6349,60,0.1618,0.6868,51,0.1143,0.8221,0.0
159,1219,213430,0.0,0.00306811293790195,0.0005098786429196003,0.00306811293790195,0.44339106294687647,5.460360297299452,3.9641875823839396,-69.91631094684203,47.28724705392521,0.05805905874548983,69.91631094684203,0.02945549682855564,12.565944673113837,5.006666679599315,-3.5961033559593716,6.718530166821185,-0.06440695321398089,6.718530166821185,0.406411723224033,3.774643957635076,1.585177869476651,0.08114144374046561,2.0973364005530417,0.8633625963681426,0.0,2.15891352594138,1.3874396983460762,1.0,1.0,1.0,0.01522594712507035,-0.7076362783141792,0,0,0,0.0021603562807889914,0.8823133154772956,382,0.1782,0.1159,1.0070788175492782,5,5,0,0.2497,255,0.7595125473640427,0.009932,0.009932495203974767,621.5778735436394,289.8257551494704,0.6091689671941771,0.6091700950850495,0.609170287691728,0.7614626188563118,1.0586060360024413e-05,382,0.3891,0.3668,-0.15679,0.00148,374,0.5137,0.5291,0.16046,0.004982,3,0.0695,-0.5088,0.002204,6.968,0.0918,-0.9746,0.000589,6.888,0.1999,0.3032,8.3e-05,6.975,4.0089,1.738,1.7181,1.74,0.4568,1.0,0.454,0.55487,1.26929,0.20616,0.9565,1.0088,1.0547,0.5004,4.5208,2.6909,2.1958,24.7719,20.9533,4.6349,61,0.1879,0.9521,53,0.1412,0.7841,1.0
160,1221,213433,0.0,0.003207269851930689,0.0005161056452722856,0.003207269851930689,0.4337695780374531,5.481935715917699,3.963950267198597,-70.58281996511505,48.79608831908183,0.15537984903728444,70.58281996511505,0.0011379025068745108,12.542875847587366,5.025644692449762,-3.5862270956401097,6.729141311403991,-0.06657840157003937,6.729141311403991,0.40798255061049005,3.7773097440965477,1.5844686795813387,0.11428320330593267,2.100209394713097,0.8608025777982867,0.0,2.1663842667356663,1.393352419296568,1.0,1.0,1.0,2.311759994440962e-05,-0.7050812381412004,0,0,0,0.001487288384038222,0.8827188443483619,384,0.156,0.10149,1.0105207187262673,7,6,1,0.2322,253,0.7529716750253921,0.344855,0.34485508037945967,621.5772012220409,289.8254416632231,0.6091689072996833,0.6091700978852674,0.609170287691728,0.7614626223565842,1.1066212246672029e-05,382,0.3902,0.3653,-0.1695,0.033035,374,0.5164,0.5284,0.15583,-0.000591,3,0.0612,-0.885,0.002654,6.99,0.081,-0.7211,-0.003777,6.914,0.2015,0.3155,-0.000997,6.961,4.0156,1.7408,1.7218,1.7336,0.465,1.0,0.45576,0.56256,1.27005,0.20527,0.9529,1.0125,1.0626,0.5004,4.5156,2.6879,2.1933,24.8818,20.8936,4.627,61,0.1608,0.553,54,0.1081,0.9782,-0.0
161,1221,213433,2.5778848047500255e-24,0.0032283702479960837,0.0005319890611113003,0.0032283702479960837,0.42555895063390203,5.4986906246458975,3.9639834473285958,-71.21490238031964,50.35929042419569,0.0274415486914673,71.21490238031964,0.017134123381136845,12.5536090656083,5.089613020985879,-3.583921823718733,6.744553148933442,-0.06725212492480946,6.744553148933442,0.4104273665219943,3.777710895061431,1.584633833501252,0.18183724095920617,2.0940392901087086,0.8728368985772808,1.4142115624116159e-08,2.1797650416041967,1.4018068103140333,0.0008350365536341497,1.4140107163156388,0.88901942096813,0.00013182291659575708,-0.7024726590574965,0,0,0,0.0009082155463646633,0.8825876226809856,384,0.1659,0.03948,1.0352726125788678,12,11,1,0.1826,253,0.7544890658053959,0.676174,0.6761739502207229,621.5793398327738,289.82643884233295,0.6091688982283161,0.6091700889069346,0.609170287691728,0.7614626111336682,1.1138977730573205e-05,382,0.3963,0.3642,-0.15413,-0.003205,374,0.5198,0.537,0.15305,0.01519,3,0.0658,-0.988,-0.001513,6.962,0.0862,-0.1662,0.001946,6.895,0.2061,0.3167,-0.00091,6.958,4.006,1.7379,1.7211,1.737,0.4745,1.0,0.46006,0.56129,1.27068,0.20852,0.9531,1.0123,1.0622,0.5004,4.5138,2.6868,2.2569,24.8722,20.8497,4.6191,60,0.1492,-0.7118,52,0.0419,0.4333,-3.0
162,1221,213433,2.5457600304410036e-13,0.0032523656690211485,0.0005467493002611607,0.0032523656690211485,0.41780865993412325,5.5168432385010195,3.9640200390115004,-71.72855850999467,54.15211854723405,0.06306372505532334,71.72855850999467,0.0018679830415067045,12.55196973867071,5.128360919713575,-3.6257805968682293,6.852888117296967,-0.0676117861442637,6.852888117296967,0.4152185935426549,3.785540339998772,1.5866766002281285,0.1686446394934713,2.1045269820335957,0.866151293682961,0.014134287037571542,2.1939031401671047,1.4106970049211884,0.002899792403567192,1.4140345243173544,0.9079919994238759,0.00029156148700790934,-0.6999290240220405,0,0,0,0.0008083978775216833,0.8823744390248333,384,0.1721,-0.00487,1.0042494750842983,13,13,0,0.086,256,0.7599116041937519,-0.015138,-0.015138060679302345,621.5823954563178,289.8278636009011,0.6091688879101443,0.6091700757192751,0.609170287691728,0.7614625946490938,1.1221714946978745e-05,382,0.4028,0.3598,-0.13592,0.032095,374,0.5197,0.5316,0.14589,-0.026006,3,0.0715,-0.835,-0.000574,6.899,0.0921,0.2387,0.005404,6.856,0.2096,0.3351,-0.000515,6.943,3.9834,1.7321,1.7211,1.7429,0.4749,1.0,0.46874,0.5673,1.27095,0.2095,0.951,1.0144,1.0667,0.5004,4.5114,2.6853,2.2557,24.8586,20.8383,4.619,59,0.1612,-0.9914,49,0.074,-0.9914,-1.0
163,1221,213433,6.166039577303766e-11,0.003284052108717932,0.0005809137862485047,0.003284052108717932,0.4105239326209688,5.536103164655302,3.9640592733857054,-72.23560302842495,57.369310540218414,-0.0008023802409026497,72.23560302842495,0.012214797707925662,12.562770008864712,5.10613804737421,-3.6948180820747787,6.924288749452857,-0.06883494177250747,6.924288749452857,0.42003273681032194,3.7928999452118397,1.5885546980783802,0.1207143660310036,2.118684108299351,0.8657317178526462,0.028273069717020927,2.2080063131921968,1.4197769251468464,0.00045332929481900486,1.4139618775325733,0.9255331387839354,0.0005065177142860244,-0.6973035347605441,0,0,0,0.001094379036170304,0.8844060663279691,384,0.1771,-0.07992,0.999740723929251,11,11,0,0.0795,251,0.7565025224151694,0.008081,0.00808113437584379,621.5892250703365,289.83104807403726,0.6091688742985778,0.6091700447156927,0.6091702876917015,0.7614625558946159,1.1330918928599472e-05,382,0.4181,0.3679,-0.1305,0.022917,374,0.5181,0.5404,0.14383,0.020342,3,0.0784,-0.5914,0.001882,6.886,0.097,0.5542,0.004006,6.863,0.2169,0.3435,0.000476,6.952,3.984,1.7285,1.7225,1.745,0.4691,1.0,0.48166,0.5603,1.27078,0.21059,0.9429,1.0224,1.0843,0.5004,4.5091,2.684,2.2545,24.938,20.7561,4.6032,59,0.1121,-0.9997,49,0.1295,-0.8979,1.0
164,1221,213433,2.2113314181453508e-10,0.0033926631644574283,0.0005984608439394038,0.0033926631644574283,0.40371166202240427,5.556252261456788,3.964101742096516,-72.8218631034657,55.01180617256899,0.13160218198497256,72.8218631034657,0.019669916475578475,12.56349398416258,5.102844170514133,-3.7771233838036924,7.007067536781611,-0.07029725417852488,7.007067536781611,0.42498587338475513,3.7997562554756334,1.5903609924235809,0.1263777760123449,2.1417893949628724,0.8670640137124385,0.042385957764387125,2.2211072924800903,1.4290322567351554,0.0008826059447223367,1.4139850048446,0.8855045293625988,0.0007858185078265029,-0.694626279706333,0,0,0,0.0028026589782796448,0.8854555239316978,384,0.2021,-0.0911,1.0230517600260318,11,11,0,0.1271,252,0.7587060262690969,-0.164186,-0.16418597539072088,621.5904163760126,289.83160354919477,0.6091688275624905,0.609170039092041,0.609170287691633,0.7614625488650513,1.170563569642457e-05,382,0.4313,0.3851,-0.12149,0.011916,374,0.5202,0.5393,0.14387,-0.00477,3,0.0888,-0.2625,-0.003334,6.896,0.1071,0.8001,-0.002579,6.848,0.2245,0.3689,7.3e-05,6.954,3.9835,1.7312,1.7191,1.7458,0.4625,1.0,0.47479,0.54198,1.27079,0.21136,0.9504,1.015,1.068,0.5004,4.5066,2.6825,2.2533,25.0164,20.6733,4.5873,58,0.0306,0.0273,49,0.1352,-0.5438,-0.0
165,1222,213434,0.0,0.0035278667528321397,0.0006261698762486117,0.0035278667528321397,0.3963657394016579,5.577768580961065,3.9641138588696423,-73.38860720759244,56.54812707074111,-0.015761436043202716,73.38860720759244,0.012205084744952188,12.53695849520583,5.123402082589166,-3.8045545989633474,7.083954874061017,-0.07110351262388209,7.083954874061017,0.43047594694511215,3.806275103187766,1.5916319916177675,0.19848169948132288,2.158415216624829,0.8677243779901614,0.0,2.235180992673005,1.4367106354830623,1.0,1.0,1.0,0.0011332549591459562,-0.691909813801086,0,0,0,0.004216095436865425,0.8857131215043139,385,0.2228,-0.10466,1.0406785027876102,5,5,0,0.1761,251,0.7568480186825608,0.096657,0.09665653091389381,621.5935400452432,289.8330600357142,0.6091687693819231,0.6091700240398461,0.609170287691728,0.7614625300498076,1.2172064678879021e-05,382,0.4441,0.395,-0.11092,-0.059483,374,0.5253,0.5424,0.14384,-0.011167,3,0.1,-0.1518,-0.00094,6.899,0.1182,0.8647,5.1e-05,6.849,0.2334,0.3653,-0.000236,6.962,3.9859,1.7309,1.7184,1.7467,0.4519,1.0,0.47853,0.542,1.27134,0.20808,0.9532,1.0123,1.062,0.5,4.5029,2.6803,2.3158,25.0418,20.6206,4.5794,58,0.1362,0.8354,49,0.1262,0.2144,-0.0
166,1222,213434,3.407060754543687e-23,0.0036105480126950485,0.0006563988404729529,0.0036105480126950485,0.39047935796268457,5.59532295346349,3.964151334224679,-74.10113010657206,49.45247619118622,0.09095841727590563,74.10113010657206,0.046865756809619796,12.535488718161126,5.1174176278826105,-3.8770378811833255,7.129646740934555,-0.07124918167522042,7.129646740934555,0.4322869246013483,3.808979421237163,1.5924153490359936,0.14122643251879974,2.1621621468123253,0.8616901871502382,1.4142115624116159e-08,2.2492915391525368,1.445852819209312,0.001961152425032142,1.4141174276124269,0.890609650375888,0.0015418855910266816,-0.6891363981815557,0,0,0,0.005100757118960311,0.8871114594611492,385,0.2314,-0.05682,1.0590720952254864,5,5,0,0.228,248,0.7551775975470337,0.238973,0.23897272547264903,621.5958768618437,289.83414963311577,0.6091687338091253,0.6091700124897182,0.609170287691728,0.7614625156121477,1.2457289857890907e-05,382,0.4502,0.4114,-0.13218,0.007413,374,0.5297,0.539,0.13529,-0.007881,3,0.1043,-0.0848,0.000605,6.918,0.1227,0.8945,-0.002936,6.859,0.2385,0.3696,-8.5e-05,6.956,3.99,1.7338,1.719,1.7433,0.4604,1.0,0.4883,0.54728,1.27228,0.21331,0.9417,1.0238,1.0871,0.5,4.5028,2.6803,2.3157,24.9954,20.6559,4.5873,58,0.2046,0.7333,49,0.1609,0.6387,-2.0
167,1222,213434,1.4113090012695318e-11,0.0036040473924885204,0.0006788204785350274,0.0036040473924885204,0.3851095004162692,5.613932934993535,3.964189712724484,-75.17891803636698,51.002546064324555,0.06242186585613927,75.17891803636698,0.017587162731844685,12.564744660296405,5.192284483005059,-3.8914037761835556,7.151381464131822,-0.07109995470288609,7.151381464131822,0.4378054404198992,3.8147501265642365,1.5938601008035198,0.09425982811753097,2.184835515423391,0.8722247516075197,0.014141188418213914,2.261088309725373,1.4547589150938403,0.0021027348181933414,1.4141247432839568,0.9291787603874406,0.0020129812721131706,-0.686237023728907,0,0,0,0.0076549798667581714,0.8888207339163199,385,0.241,-0.04412,1.079160249443125,7,6,1,0.2633,246,0.7544716300570253,0.167341,0.1673414997611964,621.5982591908071,289.83526045176006,0.6091687366171639,0.6091700004610174,0.609170287691722,0.7614625005762717,1.2434813441508008e-05,382,0.4498,0.4124,-0.166,0.004045,374,0.5328,0.5447,0.12635,-0.002657,3,0.1085,-0.0138,0.001139,6.924,0.1285,0.9195,0.000155,6.867,0.2397,0.3804,0.000384,6.957,3.9932,1.734,1.7198,1.7423,0.456,1.0,0.49907,0.53714,1.2725,0.215,0.9378,1.0276,1.0957,0.5,4.5027,2.6802,2.3157,24.9946,20.6553,4.5873,58,0.1634,0.4202,49,0.1172,0.7391,0.0
168,1222,213434,6.79052445411181e-11,0.0036075464320901,0.0006764861067602581,0.0036075464320901,0.3802717537621271,5.63340607614277,3.9642301086955487,-75.23949563273518,52.54462978840969,0.1347726473630037,75.23949563273518,0.049110261963309795,12.554573664727114,5.265881582720127,-3.9261690495024535,7.178478499120185,-0.07251999017669272,7.178478499120185,0.44399626696980177,3.8201907078855606,1.595228117269476,0.13557308311170235,2.2092194245863177,0.8838404532288937,0.028246953629735165,2.27518508664075,1.4640507016939583,0.0058154306732470795,1.4136921162583385,0.9311426776140678,0.002541379552761694,-0.6834129238282692,0,0,0,0.01173353348282878,0.8907159379776326,385,0.2554,-0.03043,1.0946244093425757,5,4,1,0.2919,244,0.7541329065208996,0.098006,0.09800606058620365,621.5958009567075,289.8341142405055,0.6091687351003823,0.6091700128687878,0.6091702876916988,0.7614625160859847,1.2446935177190851e-05,382,0.4524,0.4171,-0.18373,0.025089,374,0.535,0.5328,0.13082,-0.009403,3,0.1157,0.0962,0.000799,6.923,0.1369,0.9509,-0.000589,6.87,0.242,0.3996,-0.000256,6.95,3.992,1.7343,1.7209,1.7409,0.4379,1.0,0.49179,0.52227,1.27248,0.21382,0.9481,1.0173,1.073,0.5,4.5026,2.6801,2.3156,24.9938,20.6546,4.5873,58,0.1195,-0.3964,49,0.0236,0.8178,-0.0
169,1222,213434,8.3411987587568e-11,0.003550806078771059,0.0007031254135807075,0.003550806078771059,0.3759672111286038,5.653554390901476,3.964272026346613,-65.5229103091431,54.092106573203544,0.07682052584427211,65.5229103091431,0.000352111253265619,12.522393910691981,5.287536801310148,-3.996924229967131,7.233878064790914,-0.07305139793806192,7.233878064790914,0.44749779235893067,3.825169094528824,1.596502657363928,0.10005767500634333,2.2349080349952803,0.8689677138401682,0.042290046144350384,2.2882112407328865,1.4733621280965687,0.0005507833735471923,1.414061962260608,0.900675056398193,0.0031316594418956084,-0.6806133727309913,0,0,0,0.01872972509337919,0.8923744726329473,385,0.2822,-0.03169,1.1163594722878842,5,4,1,0.3163,245,0.7567284595619624,0.043586,0.04358642019084891,621.596968411086,289.83465859441714,0.6091687595271864,0.6091700070106092,0.6091702876916921,0.7614625087632615,1.2251143793468513e-05,382,0.4579,0.4227,-0.17945,-0.001882,374,0.5348,0.5376,0.13887,-0.029897,3,0.1293,0.2842,0.000848,6.9,0.1511,0.9893,0.001649,6.867,0.2449,0.421,-0.001271,6.941,3.9854,1.7314,1.723,1.7417,0.4192,1.0,0.49595,0.52768,1.27229,0.21656,0.9495,1.0159,1.07,0.5,4.5024,2.68,2.3155,24.993,20.6539,4.5873,58,0.2036,-0.9724,49,0.0786,-0.9828,-3.0
170,1222,213434,3.901637804747977e-11,0.0034752697733177822,0.0007437562041969287,0.0034752697733177822,0.3721880237884088,5.674201202081602,3.9643147639687806,-66.38988554358725,55.643117801876244,0.09635816850250109,66.38988554358725,0.0002563041097616292,12.558640166540203,5.342943074481966,-4.032705647931449,7.18751033242817,-0.07374189626601885,7.18751033242817,0.4540116981149657,3.8297208931589415,1.5980293834271704,0.1849642267497278,2.2584040151474207,0.8703174302157268,0.0563883110131145,2.302338529588203,1.482368878983346,0.006600755819621162,1.413930030836426,0.8847344431637537,0.003779847841720039,-0.6776162269669951,0,0,0,0.024857852223504534,0.8937503067389346,385,0.3139,-0.03504,1.1296634775371341,7,6,1,0.3369,245,0.758112539354962,0.021275,0.021275394756319566,621.6007056878695,289.83640119033646,0.6091687920548736,0.6091699878420298,0.6091702876917112,0.7614624848025372,1.199045309369392e-05,382,0.4682,0.4257,-0.17152,-0.011478,374,0.5329,0.5384,0.14818,-0.006567,3,0.1471,0.51,-0.000101,6.898,0.1674,0.9968,-0.000497,6.859,0.2497,0.4393,0.000434,6.934,3.982,1.7323,1.7225,1.7413,0.4087,1.0,0.50861,0.52094,1.27211,0.21649,0.9402,1.0252,1.0904,0.5,4.5022,2.6799,2.3154,24.9918,20.6529,4.5873,58,0.2476,-0.9934,49,0.1553,-0.9961,-2.0
171,1222,213434,9.462569706406128e-11,0.0035149355092734015,0.0008047951379240933,0.0035149355092734015,0.36891597810986576,5.69521992498142,3.964358390635054,-67.80560187590203,56.94617044133945,-0.004327697218122683,67.80560187590203,0.00586436898952139,12.556738278564417,5.35823095612396,-4.054192639654085,7.228976443848547,-0.0742796037438187,7.228976443848547,0.4608932637946058,3.83379001500515,1.5999688721593714,0.16648938563243665,2.281126500227701,0.8637547689389545,0.07051291047908746,2.3164679022914827,1.4912162233002282,0.00019833861839047007,1.4140724634349724,0.8723837830278542,0.0044788931242977165,-0.6746003942071935,0,0,0,0.02658996973782718,0.8952554990751249,385,0.3284,-0.02635,1.1343337533568634,4,3,1,0.3411,242,0.756572562226253,-0.08492,-0.08491994217308108,621.6065708804595,289.83913597859686,0.609168775006486,0.6091699564839558,0.6091702876916874,0.7614624456049447,1.2127194270731478e-05,382,0.482,0.4321,-0.15718,0.003842,374,0.5414,0.5508,0.15386,-0.031786,3,0.1585,0.6007,-0.000903,6.898,0.1779,0.986,0.001268,6.853,0.2611,0.4592,0.000839,6.944,3.9827,1.7319,1.7207,1.7435,0.4095,1.0,0.52206,0.52074,1.2726,0.21795,0.9414,1.024,1.0878,0.5,4.502,2.5726,2.4439,24.9448,20.6521,4.5873,57,0.1902,-0.9915,49,0.1753,-0.9959,1.0
172,1222,213434,3.1304048554891977e-10,0.003562035417950047,0.0008409653746235212,0.003562035417950047,0.3661323659946071,5.716530389477853,3.9644018980378473,-68.97427321026773,54.87315409604318,0.08676467562050515,68.97427321026773,0.0025601020514817753,12.560731171758112,5.292411321622829,-4.1079951689004846,7.259477146432099,-0.07562705732624721,7.259477146432099,0.46757927524382614,3.837167224756878,1.6015937926069062,0.08070462916507193,2.3022449945357795,0.867842603546645,0.0846521685283292,2.3305617589492322,1.4999400614929617,0.00045853419362495984,1.4140191527193235,0.8877346835896458,0.005226183352173509,-0.6714293974885126,0,0,0,0.027016269297355046,0.8968688148974633,385,0.3418,-0.01129,1.130450831569263,5,5,0,0.3304,243,0.7591584675891108,-0.103421,-0.1034212710307636,621.6092842191794,289.8404011385662,0.6091687547462858,0.6091699414504534,0.6091702876915933,0.7614624268130668,1.2289644245444987e-05,382,0.4983,0.4533,-0.14573,-0.022764,374,0.5545,0.56,0.14803,0.041339,3,0.1705,0.6705,-0.001812,6.904,0.1897,0.9635,-0.001542,6.846,0.2764,0.4474,-2.2e-05,6.945,3.9829,1.7334,1.7189,1.7437,0.4022,1.0,0.51017,0.49925,1.27231,0.21711,0.9526,1.0128,1.0633,0.5,4.5018,2.6797,2.4438,24.8979,20.6512,4.5873,58,0.0273,0.5424,49,0.1008,-0.652,1.0
